NP_388836.1|BSU09550	PF01595	DOMAIN
NP_388836.1|BSU09550	PF00571	DOMAIN
NP_388836.1|BSU09550	PTHR43099	NULL_TYPE
NP_388836.1|BSU09550	cd04590	DOMAIN
NP_388836.1|BSU09550	SSF54631	HOMOLOGOUS_SUPERFAMILY
NP_388836.1|BSU09550	SSF56176	HOMOLOGOUS_SUPERFAMILY
NP_388962.1|BSU10820	PF01554	FAMILY
NP_388962.1|BSU10820	PTHR42925	FAMILY
NP_388962.1|BSU10820	cd13134	NULL_TYPE
NP_389724.1|BSU18420	G3DSA:1.10.10.10:FF:000001	NULL_TYPE
NP_389724.1|BSU18420	PF00126	DOMAIN
NP_389724.1|BSU18420	PF03466	DOMAIN
NP_389724.1|BSU18420	PTHR30126	NULL_TYPE
NP_389724.1|BSU18420	cd08442	NULL_TYPE
NP_389724.1|BSU18420	SSF53850	NULL_TYPE
NP_389724.1|BSU18420	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_390222.1|BSU23410	G3DSA:3.40.47.40:FF:000001	NULL_TYPE
NP_390222.1|BSU23410	PF07451	FAMILY
NP_390222.1|BSU23410	SSF53901	HOMOLOGOUS_SUPERFAMILY
NP_391180.2|BSU33000	PF02163	DOMAIN
NP_391180.2|BSU33000	PF13180	DOMAIN
NP_391180.2|BSU33000	PF13365	NULL_TYPE
NP_391180.2|BSU33000	PTHR43343	NULL_TYPE
NP_391180.2|BSU33000	cd00987	NULL_TYPE
NP_391180.2|BSU33000	SSF50156	HOMOLOGOUS_SUPERFAMILY
NP_391180.2|BSU33000	SSF50494	HOMOLOGOUS_SUPERFAMILY
NP_390972.1|BSU30940	PF00343	FAMILY
NP_390972.1|BSU30940	G3DSA:3.40.50.2000:FF:000139	NULL_TYPE
NP_390972.1|BSU30940	G3DSA:3.40.50.2000:FF:000003	NULL_TYPE
NP_390972.1|BSU30940	PTHR11468	FAMILY
NP_390972.1|BSU30940	cd04300	NULL_TYPE
NP_390972.1|BSU30940	SSF53756	NULL_TYPE
NP_391308.1|BSU34280	PF00535	DOMAIN
NP_391308.1|BSU34280	PTHR22916	NULL_TYPE
NP_391308.1|BSU34280	cd00761	NULL_TYPE
NP_391308.1|BSU34280	SSF53448	HOMOLOGOUS_SUPERFAMILY
NP_391809.2|BSU39300	PF14449	DOMAIN
NP_391809.2|BSU39300	PF04740	DOMAIN
NP_391809.2|BSU39300	cd00085	DOMAIN
NP_390976.1|BSU30980	PF02806	DOMAIN
NP_390976.1|BSU30980	G3DSA:2.60.40.10:FF:000169	NULL_TYPE
NP_390976.1|BSU30980	PF02922	DOMAIN
NP_390976.1|BSU30980	PF00128	DOMAIN
NP_390976.1|BSU30980	G3DSA:3.20.20.80:FF:000003	NULL_TYPE
NP_390976.1|BSU30980	G3DSA:2.60.40.1180:FF:000002	NULL_TYPE
NP_390976.1|BSU30980	PTHR43651	NULL_TYPE
NP_390976.1|BSU30980	cd11322	NULL_TYPE
NP_390976.1|BSU30980	cd02855	DOMAIN
NP_390976.1|BSU30980	SSF51445	HOMOLOGOUS_SUPERFAMILY
NP_390976.1|BSU30980	SSF51011	NULL_TYPE
NP_390976.1|BSU30980	SSF81296	HOMOLOGOUS_SUPERFAMILY
NP_388191.1|BSU03090	PF01810	FAMILY
NP_388191.1|BSU03090	PTHR30086	FAMILY
NP_388966.2|BSU10860	PF05163	FAMILY
NP_388966.2|BSU10860	PTHR37302	FAMILY
NP_388966.2|BSU10860	SSF109854	HOMOLOGOUS_SUPERFAMILY
NP_388580.1|BSU06990	PF00528	DOMAIN
NP_388580.1|BSU06990	PTHR43744	NULL_TYPE
NP_388580.1|BSU06990	cd06261	DOMAIN
NP_388580.1|BSU06990	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_388734.1|BSU08530	PF08838	FAMILY
NP_388734.1|BSU08530	SSF101697	HOMOLOGOUS_SUPERFAMILY
NP_389026.1|BSU11440	PF19300	DOMAIN
NP_389026.1|BSU11440	PF00528	DOMAIN
NP_389026.1|BSU11440	PTHR43163	NULL_TYPE
NP_389026.1|BSU11440	cd06261	DOMAIN
NP_389026.1|BSU11440	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_389766.1|BSU18850	PF01381	DOMAIN
NP_389766.1|BSU18850	PTHR46558	NULL_TYPE
NP_389766.1|BSU18850	cd00093	DOMAIN
NP_389766.1|BSU18850	SSF47413	HOMOLOGOUS_SUPERFAMILY
NP_387916.1|BSU00350	PF01541	DOMAIN
NP_387916.1|BSU00350	PTHR34477	NULL_TYPE
NP_387916.1|BSU00350	cd10456	NULL_TYPE
NP_387916.1|BSU00350	SSF82771	HOMOLOGOUS_SUPERFAMILY
NP_390763.1|BSU28850	G3DSA:1.10.1900.20:FF:000001	NULL_TYPE
NP_390763.1|BSU28850	PF00453	FAMILY
NP_390763.1|BSU28850	PTHR10986	FAMILY
NP_390763.1|BSU28850	cd07026	FAMILY
NP_390763.1|BSU28850	SSF74731	HOMOLOGOUS_SUPERFAMILY
NP_389436.1|BSU15530	G3DSA:2.10.240.10:FF:000001	NULL_TYPE
NP_389436.1|BSU15530	G3DSA:3.40.50.80:FF:000017	NULL_TYPE
NP_389436.1|BSU15530	PF00175	DOMAIN
NP_389436.1|BSU15530	PF10418	DOMAIN
NP_389436.1|BSU15530	PTHR43513	NULL_TYPE
NP_389436.1|BSU15530	cd06218	NULL_TYPE
NP_389436.1|BSU15530	SSF63380	HOMOLOGOUS_SUPERFAMILY
NP_389436.1|BSU15530	SSF52343	HOMOLOGOUS_SUPERFAMILY
NP_391431.1|BSU35510	PF01205	DOMAIN
NP_391431.1|BSU35510	PF09186	DOMAIN
NP_391431.1|BSU35510	PTHR16301	FAMILY
NP_391431.1|BSU35510	SSF54980	HOMOLOGOUS_SUPERFAMILY
NP_391431.1|BSU35510	SSF54211	HOMOLOGOUS_SUPERFAMILY
NP_391521.1|BSU36400	PF00460	DOMAIN
NP_391521.1|BSU36400	PF06429	DOMAIN
NP_391521.1|BSU36400	PTHR30435	NULL_TYPE
NP_391521.1|BSU36400	SSF117143	HOMOLOGOUS_SUPERFAMILY
NP_390571.1|BSU26940	PF00903	DOMAIN
NP_390571.1|BSU26940	PTHR43048	NULL_TYPE
NP_390571.1|BSU26940	cd07264	NULL_TYPE
NP_390571.1|BSU26940	SSF54593	HOMOLOGOUS_SUPERFAMILY
NP_391283.1|BSU34030	PF02589	DOMAIN
NP_391283.1|BSU34030	PTHR43682	NULL_TYPE
NP_391283.1|BSU34030	SSF100950	HOMOLOGOUS_SUPERFAMILY
NP_391836.1|BSU39570	PF11631	FAMILY
NP_391836.1|BSU39570	cd19434	FAMILY
NP_391836.1|BSU39570	SSF50814	HOMOLOGOUS_SUPERFAMILY
NP_389223.1|BSU13400	PF01068	DOMAIN
NP_389223.1|BSU13400	PTHR42705	NULL_TYPE
NP_389223.1|BSU13400	cd04866	DOMAIN
NP_389223.1|BSU13400	cd07906	NULL_TYPE
NP_389223.1|BSU13400	SSF56091	NULL_TYPE
NP_390984.1|BSU31060	G3DSA:3.40.605.10:FF:000007	NULL_TYPE
NP_390984.1|BSU31060	G3DSA:3.40.605.10:FF:000026	NULL_TYPE
NP_390984.1|BSU31060	G3DSA:3.40.309.10:FF:000012	NULL_TYPE
NP_390984.1|BSU31060	PF00171	DOMAIN
NP_390984.1|BSU31060	PTHR11699	NULL_TYPE
NP_390984.1|BSU31060	cd07119	NULL_TYPE
NP_390984.1|BSU31060	SSF53720	HOMOLOGOUS_SUPERFAMILY
NP_391239.1|BSU33590	G3DSA:3.40.50.720:FF:000084	NULL_TYPE
NP_391239.1|BSU33590	PF00106	FAMILY
NP_391239.1|BSU33590	PTHR42879	NULL_TYPE
NP_391239.1|BSU33590	cd05233	NULL_TYPE
NP_391239.1|BSU33590	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_389149.2|BSU12671	PF08890	FAMILY
NP_389757.1|BSU18760	PF00126	DOMAIN
NP_389757.1|BSU18760	PF03466	DOMAIN
NP_389757.1|BSU18760	PTHR30427	NULL_TYPE
NP_389757.1|BSU18760	cd05466	NULL_TYPE
NP_389757.1|BSU18760	SSF53850	NULL_TYPE
NP_389757.1|BSU18760	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_387885.1|BSU00040	PF02463	DOMAIN
NP_387885.1|BSU00040	G3DSA:1.20.1050.90:FF:000002	NULL_TYPE
NP_387885.1|BSU00040	PTHR32182	NULL_TYPE
NP_387885.1|BSU00040	cd03242	NULL_TYPE
NP_387885.1|BSU00040	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_391465.2|BSU35840	PF03816	DOMAIN
NP_391465.2|BSU35840	PTHR33392	NULL_TYPE
NP_389125.1|BSU12430	PF18801	NULL_TYPE
NP_389125.1|BSU12430	PF13424	NULL_TYPE
NP_389125.1|BSU12430	PTHR46630	NULL_TYPE
NP_389125.1|BSU12430	SSF48452	HOMOLOGOUS_SUPERFAMILY
NP_391700.1|BSU38210	PF04138	DOMAIN
NP_391700.1|BSU38210	PTHR38459	NULL_TYPE
NP_391303.2|BSU34230	PF01041	FAMILY
NP_391303.2|BSU34230	G3DSA:3.40.640.10:FF:000090	NULL_TYPE
NP_391303.2|BSU34230	PTHR30244	FAMILY
NP_391303.2|BSU34230	cd00616	FAMILY
NP_391303.2|BSU34230	SSF53383	HOMOLOGOUS_SUPERFAMILY
NP_388223.1|BSU03410	G3DSA:3.20.20.80:FF:000004	NULL_TYPE
NP_388223.1|BSU03410	PF00232	FAMILY
NP_388223.1|BSU03410	PTHR10353	FAMILY
NP_388223.1|BSU03410	SSF51445	HOMOLOGOUS_SUPERFAMILY
NP_390121.1|BSU22400	G3DSA:3.40.50.300:FF:000437	NULL_TYPE
NP_390121.1|BSU22400	G3DSA:3.30.420.10:FF:000045	NULL_TYPE
NP_390121.1|BSU22400	PF13307	DOMAIN
NP_390121.1|BSU22400	PF04851	DOMAIN
NP_390121.1|BSU22400	PF00929	DOMAIN
NP_390121.1|BSU22400	PTHR11472	FAMILY
NP_390121.1|BSU22400	cd06127	NULL_TYPE
NP_390121.1|BSU22400	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_390121.1|BSU22400	SSF53098	HOMOLOGOUS_SUPERFAMILY
NP_388606.1|BSU07250	G3DSA:3.40.50.360:FF:000048	NULL_TYPE
NP_388606.1|BSU07250	PF00067	FAMILY
NP_388606.1|BSU07250	G3DSA:1.20.990.10:FF:000011	NULL_TYPE
NP_388606.1|BSU07250	G3DSA:3.40.50.80:FF:000031	NULL_TYPE
NP_388606.1|BSU07250	PF00258	DOMAIN
NP_388606.1|BSU07250	PF00175	DOMAIN
NP_388606.1|BSU07250	G3DSA:1.10.630.10:FF:000040	NULL_TYPE
NP_388606.1|BSU07250	PF00667	DOMAIN
NP_388606.1|BSU07250	PTHR19384	NULL_TYPE
NP_388606.1|BSU07250	cd06206	NULL_TYPE
NP_388606.1|BSU07250	cd11068	NULL_TYPE
NP_388606.1|BSU07250	SSF52218	HOMOLOGOUS_SUPERFAMILY
NP_388606.1|BSU07250	SSF52343	HOMOLOGOUS_SUPERFAMILY
NP_388606.1|BSU07250	SSF63380	HOMOLOGOUS_SUPERFAMILY
NP_388606.1|BSU07250	SSF48264	HOMOLOGOUS_SUPERFAMILY
NP_391712.2|BSU38330	PF04172	FAMILY
NP_391712.2|BSU38330	PTHR30249	FAMILY
NP_387884.1|BSU00030	PF13275	NULL_TYPE
NP_387884.1|BSU00030	SSF55174	NULL_TYPE
NP_390826.1|BSU29480	PF02384	DOMAIN
NP_390826.1|BSU29480	PTHR42933	NULL_TYPE
NP_390826.1|BSU29480	cd02440	NULL_TYPE
NP_390826.1|BSU29480	SSF53335	HOMOLOGOUS_SUPERFAMILY
NP_387973.1|BSU00920	G3DSA:3.40.50.620:FF:000007	NULL_TYPE
NP_387973.1|BSU00920	PF00749	DOMAIN
NP_387973.1|BSU00920	PF19269	DOMAIN
NP_387973.1|BSU00920	G3DSA:1.10.10.350:FF:000002	NULL_TYPE
NP_387973.1|BSU00920	PTHR43311	NULL_TYPE
NP_387973.1|BSU00920	cd00808	DOMAIN
NP_387973.1|BSU00920	SSF48163	HOMOLOGOUS_SUPERFAMILY
NP_387973.1|BSU00920	SSF52374	NULL_TYPE
NP_389502.1|BSU16200	PF02049	FAMILY
NP_389502.1|BSU16200	PTHR34653	FAMILY
NP_391575.1|BSU36940	PF02659	FAMILY
NP_391575.1|BSU36940	PTHR35529	FAMILY
NP_388597.1|BSU07160	PF00903	DOMAIN
NP_388597.1|BSU07160	PTHR36437	NULL_TYPE
NP_388597.1|BSU07160	cd07263	NULL_TYPE
NP_388597.1|BSU07160	SSF54593	HOMOLOGOUS_SUPERFAMILY
NP_388884.1|BSU10030	G3DSA:3.30.428.10:FF:000007	NULL_TYPE
NP_388884.1|BSU10030	PF01230	DOMAIN
NP_388884.1|BSU10030	PTHR46648	FAMILY
NP_388884.1|BSU10030	cd01277	FAMILY
NP_388884.1|BSU10030	SSF54197	HOMOLOGOUS_SUPERFAMILY
NP_389049.1|BSU11670	PF01266	DOMAIN
NP_389049.1|BSU11670	PTHR13847	NULL_TYPE
NP_389049.1|BSU11670	SSF51905	HOMOLOGOUS_SUPERFAMILY
NP_389049.1|BSU11670	SSF54373	NULL_TYPE
NP_390260.1|BSU23790	PF00753	DOMAIN
NP_390260.1|BSU23790	PTHR42951	NULL_TYPE
NP_390260.1|BSU23790	cd07725	NULL_TYPE
NP_390260.1|BSU23790	SSF56281	HOMOLOGOUS_SUPERFAMILY
NP_390849.1|BSU29710	PF00850	DOMAIN
NP_390849.1|BSU29710	PTHR48252	NULL_TYPE
NP_390849.1|BSU29710	cd09994	FAMILY
NP_390849.1|BSU29710	SSF52768	HOMOLOGOUS_SUPERFAMILY
NP_388372.1|BSU04910	PF12642	FAMILY
NP_388372.1|BSU04910	cd16386	NULL_TYPE
NP_388372.1|BSU04910	cd16428	DOMAIN
NP_391922.1|BSU40420	G3DSA:3.90.170.10:FF:000001	NULL_TYPE
NP_391922.1|BSU40420	PF00709	FAMILY
NP_391922.1|BSU40420	G3DSA:1.10.300.10:FF:000001	NULL_TYPE
NP_391922.1|BSU40420	PTHR11846	FAMILY
NP_391922.1|BSU40420	cd03108	FAMILY
NP_391922.1|BSU40420	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_389760.1|BSU18790	PF01965	DOMAIN
NP_389760.1|BSU18790	PTHR48094	NULL_TYPE
NP_389760.1|BSU18790	cd03140	NULL_TYPE
NP_389760.1|BSU18790	SSF52317	HOMOLOGOUS_SUPERFAMILY
NP_391186.1|BSU33060	PF03845	FAMILY
NP_391186.1|BSU33060	PTHR34975	FAMILY
NP_391125.1|BSU32450	PF01014	FAMILY
NP_391125.1|BSU32450	PF09349	DOMAIN
NP_391125.1|BSU32450	G3DSA:3.10.270.10:FF:000004	NULL_TYPE
NP_391125.1|BSU32450	PTHR43466	NULL_TYPE
NP_391125.1|BSU32450	cd00445	NULL_TYPE
NP_391125.1|BSU32450	SSF55620	NULL_TYPE
NP_391125.1|BSU32450	SSF55620	NULL_TYPE
NP_391125.1|BSU32450	SSF158694	HOMOLOGOUS_SUPERFAMILY
NP_390449.1|BSU25720	PF09335	FAMILY
NP_390449.1|BSU25720	PTHR12677	FAMILY
NP_391292.2|BSU34120	PF07745	FAMILY
NP_391292.2|BSU34120	PTHR34983	FAMILY
NP_391292.2|BSU34120	SSF51445	HOMOLOGOUS_SUPERFAMILY
NP_390636.1|BSU27580	PF01520	DOMAIN
NP_390636.1|BSU27580	PF08239	DOMAIN
NP_390636.1|BSU27580	PTHR34408	NULL_TYPE
NP_390636.1|BSU27580	cd02696	DOMAIN
NP_390636.1|BSU27580	SSF53187	NULL_TYPE
NP_390380.2|BSU25010	PF07690	FAMILY
NP_390380.2|BSU25010	PTHR23526	NULL_TYPE
NP_390380.2|BSU25010	SSF103473	HOMOLOGOUS_SUPERFAMILY
NP_391151.1|BSU32720	PF02627	DOMAIN
NP_391151.1|BSU32720	PTHR33930	NULL_TYPE
NP_391151.1|BSU32720	SSF69118	HOMOLOGOUS_SUPERFAMILY
NP_389260.1|BSU13770	G3DSA:3.40.50.720:FF:000084	NULL_TYPE
NP_389260.1|BSU13770	PF13561	NULL_TYPE
NP_389260.1|BSU13770	PTHR43008	NULL_TYPE
NP_389260.1|BSU13770	cd05233	NULL_TYPE
NP_389260.1|BSU13770	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_388663.1|BSU07820	PF00392	DOMAIN
NP_388663.1|BSU07820	G3DSA:3.40.1410.10:FF:000008	NULL_TYPE
NP_388663.1|BSU07820	PF07702	DOMAIN
NP_388663.1|BSU07820	PTHR44846	NULL_TYPE
NP_388663.1|BSU07820	cd07377	DOMAIN
NP_388663.1|BSU07820	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_388663.1|BSU07820	SSF64288	HOMOLOGOUS_SUPERFAMILY
NP_388206.1|BSU03240	PF09323	FAMILY
NP_388206.1|BSU03240	PTHR40047	FAMILY
NP_390716.1|BSU28380	PF10646	DOMAIN
NP_389360.1|BSU14770	G3DSA:2.40.50.250:FF:000001	NULL_TYPE
NP_389360.1|BSU14770	PF14492	DOMAIN
NP_389360.1|BSU14770	G3DSA:3.30.70.240:FF:000002	NULL_TYPE
NP_389360.1|BSU14770	PF00679	DOMAIN
NP_389360.1|BSU14770	G3DSA:3.30.70.870:FF:000003	NULL_TYPE
NP_389360.1|BSU14770	G3DSA:2.40.30.10:FF:000016	NULL_TYPE
NP_389360.1|BSU14770	PF00009	DOMAIN
NP_389360.1|BSU14770	G3DSA:3.40.50.300:FF:000055	NULL_TYPE
NP_389360.1|BSU14770	PF03144	DOMAIN
NP_389360.1|BSU14770	PTHR42908	NULL_TYPE
NP_389360.1|BSU14770	cd03691	DOMAIN
NP_389360.1|BSU14770	cd01891	DOMAIN
NP_389360.1|BSU14770	cd16263	DOMAIN
NP_389360.1|BSU14770	cd03710	DOMAIN
NP_389360.1|BSU14770	SSF54980	HOMOLOGOUS_SUPERFAMILY
NP_389360.1|BSU14770	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_389360.1|BSU14770	SSF54980	HOMOLOGOUS_SUPERFAMILY
NP_389360.1|BSU14770	SSF50447	HOMOLOGOUS_SUPERFAMILY
NP_388953.1|BSU10720	PF10676	FAMILY
NP_388953.1|BSU10720	PTHR37808	FAMILY
NP_390197.2|BSU23160	G3DSA:3.30.70.580:FF:000005	NULL_TYPE
NP_390197.2|BSU23160	PF00849	DOMAIN
NP_390197.2|BSU23160	G3DSA:3.30.70.1560:FF:000001	NULL_TYPE
NP_390197.2|BSU23160	PF01479	DOMAIN
NP_390197.2|BSU23160	G3DSA:3.10.290.10:FF:000003	NULL_TYPE
NP_390197.2|BSU23160	PTHR47683	NULL_TYPE
NP_390197.2|BSU23160	cd02870	NULL_TYPE
NP_390197.2|BSU23160	cd00165	NULL_TYPE
NP_390197.2|BSU23160	SSF55120	HOMOLOGOUS_SUPERFAMILY
NP_390197.2|BSU23160	SSF55174	NULL_TYPE
NP_388583.1|BSU07020	PF13472	DOMAIN
NP_388583.1|BSU07020	PTHR43695	FAMILY
NP_388583.1|BSU07020	cd01821	FAMILY
NP_388583.1|BSU07020	SSF52266	NULL_TYPE
NP_391743.1|BSU38640	PF07690	FAMILY
NP_391743.1|BSU38640	PTHR23506	NULL_TYPE
NP_391743.1|BSU38640	cd17490	NULL_TYPE
NP_391743.1|BSU38640	SSF103473	HOMOLOGOUS_SUPERFAMILY
NP_389130.1|BSU12480	PF05908	FAMILY
NP_390977.1|BSU30990	PF09515	FAMILY
NP_389061.1|BSU11790	PF07098	FAMILY
NP_390292.1|BSU24120	G3DSA:3.20.20.60:FF:000009	NULL_TYPE
NP_390292.1|BSU24120	PF13714	NULL_TYPE
NP_390292.1|BSU24120	PTHR42905	NULL_TYPE
NP_390292.1|BSU24120	cd00377	DOMAIN
NP_390292.1|BSU24120	SSF51621	HOMOLOGOUS_SUPERFAMILY
NP_391735.1|BSU38560	PF02056	FAMILY
NP_391735.1|BSU38560	G3DSA:3.40.50.720:FF:000163	NULL_TYPE
NP_391735.1|BSU38560	PF11975	DOMAIN
NP_391735.1|BSU38560	G3DSA:3.90.110.10:FF:000008	NULL_TYPE
NP_391735.1|BSU38560	PTHR32092	FAMILY
NP_391735.1|BSU38560	cd05296	NULL_TYPE
NP_391735.1|BSU38560	SSF56327	HOMOLOGOUS_SUPERFAMILY
NP_391735.1|BSU38560	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_388404.1|BSU05230	PF00892	DOMAIN
NP_388404.1|BSU05230	PTHR32322	NULL_TYPE
NP_388404.1|BSU05230	SSF103481	NULL_TYPE
NP_388404.1|BSU05230	SSF103481	NULL_TYPE
NP_389381.1|BSU14980	PF14003	FAMILY
YP_054591.2|BSU31640	PF01899	FAMILY
YP_054591.2|BSU31640	PTHR34584	FAMILY
NP_391111.2|BSU32310	PF06265	FAMILY
NP_391284.1|BSU34040	PF13183	DOMAIN
NP_391284.1|BSU34040	PF11870	DOMAIN
NP_391284.1|BSU34040	PF02589	DOMAIN
NP_391284.1|BSU34040	PTHR47153	FAMILY
NP_391284.1|BSU34040	SSF46548	NULL_TYPE
NP_391284.1|BSU34040	SSF100950	HOMOLOGOUS_SUPERFAMILY
NP_388250.1|BSU03680	PF13229	DOMAIN
NP_388250.1|BSU03680	PF12708	DOMAIN
NP_388250.1|BSU03680	SSF51126	HOMOLOGOUS_SUPERFAMILY
NP_388250.1|BSU03680	SSF51126	HOMOLOGOUS_SUPERFAMILY
NP_388659.1|BSU07780	PF05504	DOMAIN
NP_388659.1|BSU07780	PTHR35789	FAMILY
NP_388674.1|BSU07930	PF14167	FAMILY
NP_389510.1|BSU16280	PF03963	FAMILY
NP_388549.1|BSU06670	PF02686	FAMILY
NP_388549.1|BSU06670	PTHR15004	FAMILY
NP_388549.1|BSU06670	SSF141000	HOMOLOGOUS_SUPERFAMILY
NP_389586.2|BSU17040	G3DSA:3.40.1170.10:FF:000001	NULL_TYPE
NP_389586.2|BSU17040	PF05192	DOMAIN
NP_389586.2|BSU17040	PF05190	DOMAIN
NP_389586.2|BSU17040	PF00488	DOMAIN
NP_389586.2|BSU17040	G3DSA:3.40.50.300:FF:000896	NULL_TYPE
NP_389586.2|BSU17040	PF01624	DOMAIN
NP_389586.2|BSU17040	G3DSA:1.10.1420.10:FF:000007	NULL_TYPE
NP_389586.2|BSU17040	PF05188	DOMAIN
NP_389586.2|BSU17040	PTHR11361	FAMILY
NP_389586.2|BSU17040	cd03284	NULL_TYPE
NP_389586.2|BSU17040	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_389586.2|BSU17040	SSF55271	HOMOLOGOUS_SUPERFAMILY
NP_389586.2|BSU17040	SSF48334	HOMOLOGOUS_SUPERFAMILY
NP_389586.2|BSU17040	SSF53150	HOMOLOGOUS_SUPERFAMILY
NP_389303.1|BSU14200	PF03698	FAMILY
NP_388083.1|BSU02010	PF00512	DOMAIN
NP_388083.1|BSU02010	PF00672	DOMAIN
NP_388083.1|BSU02010	G3DSA:3.30.565.10:FF:000267	NULL_TYPE
NP_388083.1|BSU02010	PTHR45528	NULL_TYPE
NP_388083.1|BSU02010	cd06225	NULL_TYPE
NP_388083.1|BSU02010	cd00082	DOMAIN
NP_388083.1|BSU02010	SSF55874	HOMOLOGOUS_SUPERFAMILY
NP_388083.1|BSU02010	SSF47384	HOMOLOGOUS_SUPERFAMILY
NP_389513.1|BSU16310	PF01052	DOMAIN
NP_389513.1|BSU16310	PF02154	FAMILY
NP_389513.1|BSU16310	PTHR30034	NULL_TYPE
NP_389513.1|BSU16310	cd17908	FAMILY
NP_389513.1|BSU16310	SSF101801	HOMOLOGOUS_SUPERFAMILY
NP_389513.1|BSU16310	SSF103039	HOMOLOGOUS_SUPERFAMILY
NP_389250.1|BSU13670	PF01047	DOMAIN
NP_389250.1|BSU13670	G3DSA:1.10.10.10:FF:000226	NULL_TYPE
NP_389250.1|BSU13670	PTHR33164	FAMILY
NP_389250.1|BSU13670	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_390961.1|BSU30830	PF00425	DOMAIN
NP_390961.1|BSU30830	PTHR42839	NULL_TYPE
NP_390961.1|BSU30830	SSF56322	HOMOLOGOUS_SUPERFAMILY
NP_388289.3|BSU04070	PF07286	FAMILY
NP_388289.3|BSU04070	G3DSA:3.30.2040.10:FF:000001	NULL_TYPE
NP_388289.3|BSU04070	PTHR32022	NULL_TYPE
NP_388289.3|BSU04070	SSF160920	HOMOLOGOUS_SUPERFAMILY
NP_391510.1|BSU36290	PF08282	NULL_TYPE
NP_391510.1|BSU36290	PTHR10000	NULL_TYPE
NP_391510.1|BSU36290	cd07516	NULL_TYPE
NP_391510.1|BSU36290	SSF56784	HOMOLOGOUS_SUPERFAMILY
NP_391757.1|BSU38780	PF01435	DOMAIN
NP_391757.1|BSU38780	PTHR43221	NULL_TYPE
NP_391757.1|BSU38780	cd07329	NULL_TYPE
NP_388402.1|BSU05210	PF08818	DOMAIN
NP_388402.1|BSU05210	PF13376	NULL_TYPE
NP_388402.1|BSU05210	SSF159888	NULL_TYPE
NP_389531.1|BSU16490	PF00318	FAMILY
NP_389531.1|BSU16490	G3DSA:1.10.287.610:FF:000001	NULL_TYPE
NP_389531.1|BSU16490	PTHR12534	FAMILY
NP_389531.1|BSU16490	cd01425	FAMILY
NP_389531.1|BSU16490	SSF52313	HOMOLOGOUS_SUPERFAMILY
NP_390807.1|BSU29290	G3DSA:3.40.630.10:FF:000006	NULL_TYPE
NP_390807.1|BSU29290	PF01546	FAMILY
NP_390807.1|BSU29290	PF07687	DOMAIN
NP_390807.1|BSU29290	G3DSA:3.30.70.360:FF:000001	NULL_TYPE
NP_390807.1|BSU29290	PTHR11014	FAMILY
NP_390807.1|BSU29290	cd05669	NULL_TYPE
NP_390807.1|BSU29290	SSF55031	HOMOLOGOUS_SUPERFAMILY
NP_390807.1|BSU29290	SSF53187	NULL_TYPE
NP_390990.1|BSU31120	PF01832	DOMAIN
NP_390990.1|BSU31120	PF13457	DOMAIN
NP_390990.1|BSU31120	PTHR33308	NULL_TYPE
NP_390990.1|BSU31120	SSF82057	NULL_TYPE
NP_389852.1|BSU19710	PF01546	FAMILY
NP_389852.1|BSU19710	PF07687	DOMAIN
NP_389852.1|BSU19710	PTHR43808	NULL_TYPE
NP_389852.1|BSU19710	cd03895	FAMILY
NP_389852.1|BSU19710	SSF55031	HOMOLOGOUS_SUPERFAMILY
NP_389852.1|BSU19710	SSF53187	NULL_TYPE
NP_389093.1|BSU12110	PF10901	FAMILY
NP_388247.2|BSU03652	SSF50475	NULL_TYPE
NP_391616.1|BSU37350	PF11420	FAMILY
NP_388497.1|BSU06160	G3DSA:1.20.1250.20:FF:001054	NULL_TYPE
NP_388497.1|BSU06160	PF13347	NULL_TYPE
NP_388497.1|BSU06160	PTHR11328	FAMILY
NP_388497.1|BSU06160	cd17332	NULL_TYPE
NP_388497.1|BSU06160	SSF103473	HOMOLOGOUS_SUPERFAMILY
NP_391971.1|BSU40910	G3DSA:3.30.70.60:FF:000002	NULL_TYPE
NP_391971.1|BSU40910	PF01250	FAMILY
NP_391971.1|BSU40910	PTHR21011	FAMILY
NP_391971.1|BSU40910	cd00473	FAMILY
NP_391971.1|BSU40910	SSF54995	HOMOLOGOUS_SUPERFAMILY
NP_388789.1|BSU09080	PF00005	DOMAIN
NP_388789.1|BSU09080	PTHR43335	NULL_TYPE
NP_388789.1|BSU09080	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_388382.1|BSU05010	PF13424	NULL_TYPE
NP_388382.1|BSU05010	PF18801	NULL_TYPE
