NP_249955.1	SSF53850	NULL_TYPE
NP_249955.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_251404.1	PF00384	DOMAIN
NP_251404.1	PF04879	DOMAIN
NP_251404.1	PF01568	DOMAIN
NP_251404.1	PTHR43105	NULL_TYPE
NP_251404.1	cd02782	NULL_TYPE
NP_251404.1	cd02762	NULL_TYPE
NP_251404.1	SSF50692	HOMOLOGOUS_SUPERFAMILY
NP_251404.1	SSF53706	NULL_TYPE
NP_249635.1	G3DSA:3.40.50.170:FF:000005	NULL_TYPE
NP_249635.1	PF00551	DOMAIN
NP_249635.1	PTHR43369	NULL_TYPE
NP_249635.1	cd08645	FAMILY
NP_249635.1	SSF53328	HOMOLOGOUS_SUPERFAMILY
NP_251698.1	PF03846	FAMILY
NP_251698.1	PTHR35369	NULL_TYPE
NP_251698.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_248742.1	cd02236	NULL_TYPE
NP_248742.1	SSF51182	HOMOLOGOUS_SUPERFAMILY
NP_248864.1	PF03975	FAMILY
NP_248864.1	PTHR35147	FAMILY
NP_248864.1	cd16352	FAMILY
NP_248864.1	SSF64438	HOMOLOGOUS_SUPERFAMILY
NP_250983.1	PF13646	NULL_TYPE
NP_250983.1	PTHR12697	NULL_TYPE
NP_250983.1	SSF48371	HOMOLOGOUS_SUPERFAMILY
NP_249184.1	PF00364	DOMAIN
NP_249184.1	cd06850	NULL_TYPE
NP_249184.1	SSF51230	HOMOLOGOUS_SUPERFAMILY
NP_250348.1	PF05591	FAMILY
NP_250348.1	PTHR35850	FAMILY
NP_252988.1	PF12266	FAMILY
NP_253649.1	PF04307	FAMILY
NP_253649.1	PTHR35531	NULL_TYPE
NP_250651.1	G3DSA:1.10.10.10:FF:000001	NULL_TYPE
NP_250651.1	PF00126	DOMAIN
NP_250651.1	PF03466	DOMAIN
NP_250651.1	PTHR30537	NULL_TYPE
NP_250651.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_250651.1	SSF53850	NULL_TYPE
NP_252457.1	PF07731	DOMAIN
NP_252457.1	G3DSA:2.60.40.420:FF:000088	NULL_TYPE
NP_252457.1	PF07732	DOMAIN
NP_252457.1	G3DSA:2.60.40.420:FF:000085	NULL_TYPE
NP_252457.1	PTHR11709	FAMILY
NP_252457.1	cd13861	NULL_TYPE
NP_252457.1	SSF49503	HOMOLOGOUS_SUPERFAMILY
NP_252457.1	SSF49503	HOMOLOGOUS_SUPERFAMILY
NP_252457.1	SSF49503	HOMOLOGOUS_SUPERFAMILY
NP_248781.1	PF04717	DOMAIN
NP_248781.1	PF05954	NULL_TYPE
NP_248781.1	G3DSA:3.55.50.10:FF:000001	NULL_TYPE
NP_248781.1	G3DSA:2.40.50.230:FF:000001	NULL_TYPE
NP_248781.1	G3DSA:4.10.220.110:FF:000001	NULL_TYPE
NP_248781.1	PTHR32305	NULL_TYPE
NP_248781.1	SSF69255	NULL_TYPE
NP_248781.1	SSF69279	NULL_TYPE
NP_248781.1	SSF69349	NULL_TYPE
NP_248781.1	SSF69279	NULL_TYPE
NP_249800.1	G3DSA:1.10.10.60:FF:000132	NULL_TYPE
NP_249800.1	PF12833	DOMAIN
NP_249800.1	PF02311	DOMAIN
NP_249800.1	PTHR11019	NULL_TYPE
NP_249800.1	cd06124	NULL_TYPE
NP_249800.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_249800.1	SSF51182	HOMOLOGOUS_SUPERFAMILY
NP_250330.1	PF16233	FAMILY
NP_252142.1	PF06039	FAMILY
NP_252142.1	PTHR43104	NULL_TYPE
NP_252142.1	SSF51905	HOMOLOGOUS_SUPERFAMILY
NP_254144.1	PF13489	NULL_TYPE
NP_254144.1	cd02440	NULL_TYPE
NP_254144.1	SSF53335	HOMOLOGOUS_SUPERFAMILY
NP_250789.1	PF00106	FAMILY
NP_250789.1	PTHR44196	NULL_TYPE
NP_250789.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_251340.1	PF08241	DOMAIN
NP_251340.1	PTHR42912	NULL_TYPE
NP_251340.1	cd02440	NULL_TYPE
NP_251340.1	SSF53335	HOMOLOGOUS_SUPERFAMILY
NP_250832.1	PF13561	NULL_TYPE
NP_250832.1	G3DSA:3.40.50.720:FF:000084	NULL_TYPE
NP_250832.1	PTHR48107	NULL_TYPE
NP_250832.1	cd05355	NULL_TYPE
NP_250832.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_252519.1	PF12833	DOMAIN
NP_252519.1	PF07883	DOMAIN
NP_252519.1	G3DSA:1.10.10.60:FF:000132	NULL_TYPE
NP_252519.1	PTHR11019	NULL_TYPE
NP_252519.1	cd06124	NULL_TYPE
NP_252519.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_252519.1	SSF51182	HOMOLOGOUS_SUPERFAMILY
NP_252154.1	SSF48537	HOMOLOGOUS_SUPERFAMILY
NP_249948.1	PF00528	DOMAIN
NP_249948.1	PTHR30614	FAMILY
NP_249948.1	cd06261	DOMAIN
NP_249948.1	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_251059.1	PF05947	FAMILY
NP_251059.1	PTHR35370	FAMILY
NP_249168.1	PF03466	DOMAIN
NP_249168.1	PF00126	DOMAIN
NP_249168.1	PTHR30118	NULL_TYPE
NP_249168.1	cd08468	NULL_TYPE
NP_249168.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_249168.1	SSF53850	NULL_TYPE
NP_251456.1	PF00440	DOMAIN
NP_251456.1	PTHR47506	NULL_TYPE
NP_251456.1	SSF48498	HOMOLOGOUS_SUPERFAMILY
NP_251456.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
YP_008719772.1	PF20125	FAMILY
NP_249419.1	PF00589	DOMAIN
NP_249419.1	cd00796	NULL_TYPE
NP_249419.1	SSF56349	HOMOLOGOUS_SUPERFAMILY
NP_248848.1	PF00873	FAMILY
NP_248848.1	PTHR32063	FAMILY
NP_248848.1	SSF82714	HOMOLOGOUS_SUPERFAMILY
NP_248848.1	SSF82866	NULL_TYPE
NP_248848.1	SSF82693	NULL_TYPE
NP_248848.1	SSF82693	NULL_TYPE
NP_248848.1	SSF82714	HOMOLOGOUS_SUPERFAMILY
NP_248848.1	SSF82693	NULL_TYPE
NP_248848.1	SSF82866	NULL_TYPE
NP_251407.1	PF00561	DOMAIN
NP_251407.1	PTHR43433	NULL_TYPE
NP_251407.1	SSF53474	HOMOLOGOUS_SUPERFAMILY
NP_253061.1	PF06537	FAMILY
NP_253061.1	PTHR30600	NULL_TYPE
NP_253061.1	SSF46626	HOMOLOGOUS_SUPERFAMILY
NP_250204.1	PF06181	DOMAIN
NP_249033.1	PF00303	DOMAIN
NP_249033.1	G3DSA:3.30.572.10:FF:000001	NULL_TYPE
NP_249033.1	PTHR11548	FAMILY
NP_249033.1	cd00351	DOMAIN
NP_249033.1	SSF55831	HOMOLOGOUS_SUPERFAMILY
NP_250926.1	PF00534	DOMAIN
NP_250926.1	PTHR12526	NULL_TYPE
NP_250926.1	cd03822	NULL_TYPE
NP_250926.1	SSF53756	NULL_TYPE
NP_254090.1	PF13443	DOMAIN
NP_254090.1	PTHR37301	NULL_TYPE
NP_254090.1	cd00093	DOMAIN
NP_254090.1	SSF47413	HOMOLOGOUS_SUPERFAMILY
NP_250392.1	PF09474	FAMILY
NP_251871.1	PF01081	FAMILY
NP_251871.1	PTHR30246	FAMILY
NP_251871.1	cd00452	FAMILY
NP_251871.1	SSF51569	NULL_TYPE
NP_252916.1	G3DSA:3.30.559.10:FF:000023	NULL_TYPE
NP_252916.1	G3DSA:1.10.1200.10:FF:000021	NULL_TYPE
NP_252916.1	G3DSA:3.30.559.30:FF:000006	NULL_TYPE
NP_252916.1	G3DSA:1.10.1200.10:FF:000016	NULL_TYPE
NP_252916.1	PF00501	DOMAIN
NP_252916.1	G3DSA:3.40.50.12780:FF:000012	NULL_TYPE
NP_252916.1	PF00668	DOMAIN
NP_252916.1	PF00550	DOMAIN
NP_252916.1	PTHR45527	NULL_TYPE
NP_252916.1	cd19535	NULL_TYPE
NP_252916.1	cd12114	NULL_TYPE
NP_252916.1	SSF47336	HOMOLOGOUS_SUPERFAMILY
NP_252916.1	SSF56801	NULL_TYPE
NP_252916.1	SSF47336	HOMOLOGOUS_SUPERFAMILY
NP_252916.1	SSF53335	HOMOLOGOUS_SUPERFAMILY
NP_252916.1	SSF52777	NULL_TYPE
NP_252916.1	SSF52777	NULL_TYPE
NP_249095.1	PF03652	FAMILY
NP_249095.1	G3DSA:3.30.420.140:FF:000002	NULL_TYPE
NP_249095.1	PTHR33317	FAMILY
NP_249095.1	cd16964	FAMILY
NP_249095.1	SSF53098	HOMOLOGOUS_SUPERFAMILY
NP_253164.1	PF19290	DOMAIN
NP_253164.1	PF19289	DOMAIN
NP_253164.1	PF01523	DOMAIN
NP_253164.1	G3DSA:3.30.2290.10:FF:000001	NULL_TYPE
NP_253164.1	PTHR30624	NULL_TYPE
NP_253164.1	SSF111283	HOMOLOGOUS_SUPERFAMILY
NP_254248.1	PF03899	FAMILY
NP_249994.1	PF10502	DOMAIN
NP_249994.1	PTHR43390	FAMILY
NP_249994.1	cd06530	DOMAIN
NP_249994.1	SSF51306	HOMOLOGOUS_SUPERFAMILY
NP_252633.1	PF13302	DOMAIN
NP_252633.1	PTHR43792	NULL_TYPE
NP_252633.1	SSF55729	HOMOLOGOUS_SUPERFAMILY
NP_253812.1	PF00158	DOMAIN
NP_253812.1	G3DSA:1.10.8.60:FF:000014	NULL_TYPE
NP_253812.1	G3DSA:1.10.10.60:FF:000088	NULL_TYPE
NP_253812.1	G3DSA:3.40.50.2300:FF:000018	NULL_TYPE
NP_253812.1	PF00072	DOMAIN
NP_253812.1	G3DSA:3.40.50.300:FF:000006	NULL_TYPE
NP_253812.1	PF02954	DOMAIN
NP_253812.1	PTHR32071	NULL_TYPE
NP_253812.1	cd00009	NULL_TYPE
NP_253812.1	cd19919	NULL_TYPE
NP_253812.1	SSF52172	HOMOLOGOUS_SUPERFAMILY
NP_253812.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_253812.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_249134.1	G3DSA:1.10.4160.10:FF:000006	NULL_TYPE
NP_249134.1	PF02133	FAMILY
NP_249134.1	PTHR30618	FAMILY
NP_249134.1	cd11485	NULL_TYPE
NP_252980.1	PF00015	DOMAIN
NP_252980.1	PTHR32089	NULL_TYPE
NP_252980.1	cd11386	NULL_TYPE
NP_252980.1	SSF58104	NULL_TYPE
NP_252399.1	PF00732	DOMAIN
NP_252399.1	PF05199	DOMAIN
NP_252399.1	PTHR11552	FAMILY
NP_252399.1	SSF54373	NULL_TYPE
NP_252399.1	SSF51905	HOMOLOGOUS_SUPERFAMILY
NP_251145.1	PF00583	DOMAIN
NP_251145.1	cd04301	NULL_TYPE
NP_251145.1	SSF55729	HOMOLOGOUS_SUPERFAMILY
NP_250131.1	PF03695	FAMILY
NP_250131.1	SSF101327	HOMOLOGOUS_SUPERFAMILY
NP_250406.1	G3DSA:3.30.1460.10:FF:000003	NULL_TYPE
NP_250406.1	PF05932	FAMILY
NP_250406.1	cd17027	NULL_TYPE
NP_250406.1	SSF69635	NULL_TYPE
NP_251437.1	PF12021	FAMILY
NP_252458.1	PF00958	DOMAIN
NP_252458.1	G3DSA:3.40.50.880:FF:000001	NULL_TYPE
NP_252458.1	G3DSA:3.30.300.10:FF:000002	NULL_TYPE
NP_252458.1	G3DSA:3.40.50.620:FF:000001	NULL_TYPE
NP_252458.1	PF00117	DOMAIN
NP_252458.1	PF02540	DOMAIN
NP_252458.1	PTHR11922	NULL_TYPE
NP_252458.1	cd01997	DOMAIN
NP_252458.1	cd01742	DOMAIN
NP_252458.1	SSF54810	NULL_TYPE
NP_252458.1	SSF52402	NULL_TYPE
NP_252458.1	SSF52317	HOMOLOGOUS_SUPERFAMILY
NP_249730.1	PF17775	NULL_TYPE
NP_249730.1	PF02810	CONSERVED_SITE
NP_249730.1	PTHR33747	NULL_TYPE
NP_249730.1	SSF54427	HOMOLOGOUS_SUPERFAMILY
NP_249730.1	SSF103642	NULL_TYPE
NP_253049.1	PF04023	DOMAIN
NP_253049.1	PTHR42954	NULL_TYPE
NP_253049.1	SSF50037	HOMOLOGOUS_SUPERFAMILY
NP_248998.1	PF20029	DOMAIN
NP_248998.1	SSF52833	HOMOLOGOUS_SUPERFAMILY
NP_249324.1	PF16460	FAMILY
NP_250139.1	PF01311	FAMILY
NP_250139.1	PTHR30065	FAMILY
NP_253009.1	PF01944	FAMILY
NP_253009.1	PTHR35337	NULL_TYPE
NP_250889.1	PF14833	DOMAIN
NP_250889.1	PF03446	DOMAIN
NP_250889.1	PTHR43580	NULL_TYPE
NP_250889.1	SSF48179	HOMOLOGOUS_SUPERFAMILY
NP_250889.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_252144.1	PF00108	DOMAIN
NP_252144.1	G3DSA:3.40.47.10:FF:000010	NULL_TYPE
NP_252144.1	PF02803	DOMAIN
NP_252144.1	PTHR43853	NULL_TYPE
NP_252144.1	cd00751	FAMILY
NP_252144.1	SSF53901	HOMOLOGOUS_SUPERFAMILY
NP_252144.1	SSF53901	HOMOLOGOUS_SUPERFAMILY
NP_249932.1	PF00440	DOMAIN
NP_249932.1	PTHR47506	NULL_TYPE
NP_249932.1	SSF48498	HOMOLOGOUS_SUPERFAMILY
NP_249932.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_251556.1	G3DSA:3.20.20.140:FF:000018	NULL_TYPE
NP_251556.1	PF01026	FAMILY
NP_251556.1	PTHR10060	NULL_TYPE
NP_251556.1	cd01310	FAMILY
NP_251556.1	SSF51556	HOMOLOGOUS_SUPERFAMILY
NP_249164.1	G3DSA:1.20.1050.10:FF:000095	NULL_TYPE
NP_249164.1	PF13417	DOMAIN
NP_249164.1	PTHR42673	NULL_TYPE
NP_249164.1	cd00299	NULL_TYPE
NP_249164.1	cd00570	NULL_TYPE
NP_249164.1	SSF47616	HOMOLOGOUS_SUPERFAMILY
NP_249164.1	SSF52833	HOMOLOGOUS_SUPERFAMILY
NP_250133.1	PF03748	FAMILY
NP_250133.1	PTHR35091	FAMILY
NP_252295.1	PF00892	DOMAIN
NP_252295.1	PTHR42920	NULL_TYPE
NP_252295.1	SSF103481	NULL_TYPE
NP_252295.1	SSF103481	NULL_TYPE
NP_253379.1	PF01794	DOMAIN
NP_253379.1	PTHR36964	FAMILY
NP_249452.1	G3DSA:1.20.58.100:FF:000002	NULL_TYPE
NP_249452.1	G3DSA:3.50.50.60:FF:000060	NULL_TYPE
NP_249452.1	PF00890	DOMAIN
NP_249452.1	G3DSA:3.90.700.10:FF:000002	NULL_TYPE
NP_249452.1	PF02910	DOMAIN
NP_249452.1	PTHR42716	FAMILY
NP_249452.1	SSF56425	HOMOLOGOUS_SUPERFAMILY
NP_249452.1	SSF46977	HOMOLOGOUS_SUPERFAMILY
NP_249452.1	SSF51905	HOMOLOGOUS_SUPERFAMILY
NP_249561.1	G3DSA:3.40.640.10:FF:000066	NULL_TYPE
NP_249561.1	PF00155	DOMAIN
NP_249561.1	PTHR11879	FAMILY
NP_249561.1	cd00609	NULL_TYPE
NP_249561.1	SSF53383	HOMOLOGOUS_SUPERFAMILY
NP_253868.1	PF00384	DOMAIN
NP_253868.1	PTHR43105	NULL_TYPE
NP_253868.1	cd02787	DOMAIN
NP_253868.1	cd02767	DOMAIN
NP_253868.1	SSF53706	NULL_TYPE
NP_253868.1	SSF50692	HOMOLOGOUS_SUPERFAMILY
NP_249145.1	PF12805	DOMAIN
NP_249145.1	PF13515	NULL_TYPE
NP_249145.1	PTHR30509	NULL_TYPE
NP_251822.1	PF12146	DOMAIN
NP_251822.1	PTHR43194	NULL_TYPE
NP_251822.1	SSF53474	HOMOLOGOUS_SUPERFAMILY
NP_252084.1	PF00005	DOMAIN
NP_252084.1	PTHR42939	NULL_TYPE
NP_252084.1	cd03230	NULL_TYPE
NP_252084.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_254003.1	G3DSA:2.30.170.40:FF:000001	NULL_TYPE
NP_254003.1	PF00830	FAMILY
NP_254003.1	PTHR13528	FAMILY
NP_254003.1	SSF143800	HOMOLOGOUS_SUPERFAMILY
NP_250892.1	G3DSA:1.10.3720.10:FF:000006	NULL_TYPE
NP_250892.1	PF00528	DOMAIN
NP_250892.1	PTHR30614	FAMILY
NP_250892.1	cd06261	DOMAIN
NP_250892.1	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_251599.1	PF02571	FAMILY
NP_251599.1	PTHR36925	FAMILY
NP_252877.1	PF00701	FAMILY
NP_252877.1	PTHR12128	FAMILY
NP_252877.1	cd00408	NULL_TYPE
NP_252877.1	SSF51569	NULL_TYPE
NP_251839.1	PF13439	DOMAIN
NP_251839.1	PF13692	NULL_TYPE
NP_251839.1	PTHR45947	NULL_TYPE
NP_251839.1	cd03794	NULL_TYPE
NP_251839.1	SSF53756	NULL_TYPE
NP_252897.1	PF02321	FAMILY
NP_252897.1	PTHR30203	NULL_TYPE
NP_252897.1	SSF56954	NULL_TYPE
NP_252676.1	PF08264	DOMAIN
NP_252676.1	G3DSA:1.10.730.10:FF:000003	NULL_TYPE
NP_252676.1	G3DSA:3.40.50.620:FF:000003	NULL_TYPE
NP_252676.1	G3DSA:3.40.50.620:FF:000124	NULL_TYPE
NP_252676.1	PF09334	DOMAIN
NP_252676.1	PF13603	DOMAIN
NP_252676.1	PF00133	DOMAIN
NP_252676.1	G3DSA:2.20.28.290:FF:000001	NULL_TYPE
NP_252676.1	G3DSA:3.10.20.590:FF:000001	NULL_TYPE
NP_252676.1	G3DSA:3.90.740.10:FF:000012	NULL_TYPE
NP_252676.1	PTHR43740	FAMILY
NP_252676.1	cd00812	NULL_TYPE
NP_252676.1	cd07958	NULL_TYPE
NP_252676.1	SSF47323	HOMOLOGOUS_SUPERFAMILY
NP_252676.1	SSF52374	NULL_TYPE
NP_252676.1	SSF50677	HOMOLOGOUS_SUPERFAMILY
NP_253399.1	PF00355	DOMAIN
NP_253399.1	PTHR40261	NULL_TYPE
NP_253399.1	cd03467	NULL_TYPE
NP_253399.1	SSF50022	HOMOLOGOUS_SUPERFAMILY
NP_251129.1	PF01145	DOMAIN
NP_251129.1	PTHR43327	NULL_TYPE
NP_251129.1	cd03404	FAMILY
NP_251129.1	SSF117892	HOMOLOGOUS_SUPERFAMILY
NP_253536.1	PF07264	NULL_TYPE
NP_253110.1	G3DSA:1.10.150.170:FF:000003	NULL_TYPE
NP_253110.1	PF01795	FAMILY
NP_253110.1	PTHR11265	FAMILY
NP_253110.1	SSF53335	HOMOLOGOUS_SUPERFAMILY
NP_253110.1	SSF81799	HOMOLOGOUS_SUPERFAMILY
NP_253427.1	G3DSA:3.30.1340.30:FF:000001	NULL_TYPE
NP_253427.1	PF04972	DOMAIN
NP_253427.1	PTHR34606	NULL_TYPE
NP_251785.1	PF04612	FAMILY
NP_251785.1	SSF103054	HOMOLOGOUS_SUPERFAMILY
NP_249840.1	PF09961	FAMILY
NP_251616.1	G3DSA:3.40.50.300:FF:000020	NULL_TYPE
NP_251616.1	PF00005	DOMAIN
NP_251616.1	PTHR43166	NULL_TYPE
NP_251616.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_250890.1	PF12792	DOMAIN
NP_250890.1	PF00563	DOMAIN
NP_250890.1	PTHR33121	NULL_TYPE
NP_250890.1	cd01948	DOMAIN
NP_250890.1	SSF141868	HOMOLOGOUS_SUPERFAMILY
NP_253269.1	PF13387	DOMAIN
NP_250956.1	PF00034	DOMAIN
NP_250956.1	PF13442	DOMAIN
NP_250956.1	PTHR35008	NULL_TYPE
NP_250956.1	SSF46626	HOMOLOGOUS_SUPERFAMILY
NP_250956.1	SSF46626	HOMOLOGOUS_SUPERFAMILY
NP_250956.1	SSF46626	HOMOLOGOUS_SUPERFAMILY
NP_251248.1	PF02308	FAMILY
NP_251248.1	PTHR33778	FAMILY
NP_250372.1	G3DSA:3.60.150.10:FF:000001	NULL_TYPE
NP_250372.1	PF01264	FAMILY
NP_250372.1	PTHR21085	FAMILY
NP_250372.1	cd07304	FAMILY
NP_250372.1	SSF103263	HOMOLOGOUS_SUPERFAMILY
NP_252191.1	PF20552	DOMAIN
NP_252805.1	PF01126	FAMILY
NP_252805.1	cd19166	NULL_TYPE
NP_252805.1	SSF48613	HOMOLOGOUS_SUPERFAMILY
NP_252461.1	PF13557	FAMILY
NP_253504.1	PF03692	FAMILY
NP_253504.1	PTHR35866	NULL_TYPE
NP_251349.1	PF03413	DOMAIN
NP_253552.1	PF00547	FAMILY
NP_253552.1	PTHR33569	NULL_TYPE
NP_253552.1	cd00390	FAMILY
NP_253552.1	SSF54111	HOMOLOGOUS_SUPERFAMILY
NP_249834.1	G3DSA:3.40.50.1000:FF:000025	NULL_TYPE
NP_249834.1	PF12710	NULL_TYPE
NP_249834.1	PTHR43344	NULL_TYPE
NP_249834.1	cd02612	NULL_TYPE
NP_249834.1	SSF56784	HOMOLOGOUS_SUPERFAMILY
NP_251064.1	PF07661	REPEAT
NP_251064.1	PTHR33706	NULL_TYPE
NP_251064.1	SSF82185	NULL_TYPE
NP_253093.1	G3DSA:3.40.50.300:FF:000113	NULL_TYPE
NP_253093.1	G3DSA:1.10.3060.10:FF:000001	NULL_TYPE
NP_253093.1	G3DSA:3.90.1440.10:FF:000001	NULL_TYPE
NP_253093.1	PF01043	DOMAIN
NP_253093.1	G3DSA:3.40.50.300:FF:000081	NULL_TYPE
NP_253093.1	PF02810	CONSERVED_SITE
NP_253093.1	PF07517	DOMAIN
NP_253093.1	PF07516	DOMAIN
NP_253093.1	PTHR30612	FAMILY
NP_253093.1	cd17928	NULL_TYPE
NP_253093.1	cd18803	DOMAIN
NP_253093.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_253093.1	SSF81886	HOMOLOGOUS_SUPERFAMILY
NP_253093.1	SSF81767	HOMOLOGOUS_SUPERFAMILY
NP_253093.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_253228.1	G3DSA:3.50.50.100:FF:000001	NULL_TYPE
NP_253228.1	PF07992	DOMAIN
NP_253228.1	PTHR42913	NULL_TYPE
NP_253228.1	SSF51905	HOMOLOGOUS_SUPERFAMILY
NP_250909.1	PF07690	FAMILY
NP_250909.1	PTHR43124	NULL_TYPE
NP_250909.1	cd17324	NULL_TYPE
NP_250909.1	SSF103473	HOMOLOGOUS_SUPERFAMILY
NP_248930.1	PF00892	DOMAIN
NP_248930.1	PTHR22911	NULL_TYPE
NP_248930.1	SSF103481	NULL_TYPE
NP_248930.1	SSF103481	NULL_TYPE
NP_253614.1	PF04168	DOMAIN
NP_253614.1	PF14403	FAMILY
NP_253614.1	PTHR34595	NULL_TYPE
NP_253614.1	SSF56059	NULL_TYPE
NP_252591.1	PF08816	NULL_TYPE
NP_252591.1	SSF89872	HOMOLOGOUS_SUPERFAMILY
NP_250227.1	PF03691	FAMILY
NP_252074.1	PF00005	DOMAIN
NP_252074.1	PTHR43166	NULL_TYPE
NP_252074.1	cd03256	FAMILY
NP_252074.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_250007.1	PF07690	FAMILY
NP_250007.1	PTHR42718	NULL_TYPE
NP_250007.1	cd17321	NULL_TYPE
NP_250007.1	SSF103473	HOMOLOGOUS_SUPERFAMILY
NP_252233.1	PTHR11102	NULL_TYPE
NP_252233.1	SSF81901	NULL_TYPE
NP_251607.1	PF02311	DOMAIN
NP_251607.1	PF12833	DOMAIN
NP_251607.1	PTHR46796	NULL_TYPE
NP_251607.1	SSF51215	HOMOLOGOUS_SUPERFAMILY
NP_251607.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_251607.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_251824.1	PF00749	DOMAIN
NP_251824.1	PF19269	DOMAIN
NP_251824.1	G3DSA:1.10.10.350:FF:000007	NULL_TYPE
NP_251824.1	G3DSA:3.40.50.620:FF:000045	NULL_TYPE
NP_251824.1	PTHR43311	NULL_TYPE
NP_251824.1	cd00808	DOMAIN
NP_251824.1	SSF52374	NULL_TYPE
NP_251824.1	SSF48163	HOMOLOGOUS_SUPERFAMILY
NP_250216.1	PF00487	DOMAIN
NP_250216.1	PTHR38674	FAMILY
NP_250216.1	cd03512	FAMILY
NP_249174.1	PF00583	DOMAIN
NP_249174.1	PTHR43877	NULL_TYPE
NP_249174.1	cd04301	NULL_TYPE
NP_249174.1	SSF55729	HOMOLOGOUS_SUPERFAMILY
NP_252999.1	G3DSA:3.30.450.20:FF:000048	NULL_TYPE
NP_252999.1	PF02743	DOMAIN
NP_252999.1	G3DSA:1.10.287.950:FF:000001	NULL_TYPE
NP_252999.1	PF00672	DOMAIN
NP_252999.1	G3DSA:3.30.450.20:FF:000132	NULL_TYPE
NP_252999.1	PF00015	DOMAIN
NP_252999.1	PTHR32089	NULL_TYPE
NP_252999.1	cd11386	NULL_TYPE
NP_252999.1	cd12912	NULL_TYPE
NP_252999.1	cd12913	NULL_TYPE
NP_252999.1	cd06225	NULL_TYPE
NP_252999.1	SSF103190	HOMOLOGOUS_SUPERFAMILY
NP_252999.1	SSF58104	NULL_TYPE
NP_250235.1	G3DSA:1.10.10.10:FF:000028	NULL_TYPE
NP_250235.1	PF00027	DOMAIN
NP_250235.1	PF00325	DOMAIN
NP_250235.1	G3DSA:2.60.120.10:FF:000004	NULL_TYPE
NP_250235.1	PTHR24567	NULL_TYPE
NP_250235.1	cd00092	NULL_TYPE
NP_250235.1	cd00038	DOMAIN
NP_250235.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_250235.1	SSF51206	HOMOLOGOUS_SUPERFAMILY
NP_252694.1	PF02410	NULL_TYPE
NP_252694.1	PTHR21043	FAMILY
NP_252694.1	SSF81301	HOMOLOGOUS_SUPERFAMILY
NP_252527.1	PF00005	DOMAIN
NP_252527.1	PTHR42788	NULL_TYPE
NP_252527.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_249092.1	PF01979	DOMAIN
NP_249092.1	PTHR43668	NULL_TYPE
NP_249092.1	cd01317	FAMILY
NP_249092.1	SSF51556	HOMOLOGOUS_SUPERFAMILY
NP_249092.1	SSF51338	HOMOLOGOUS_SUPERFAMILY
NP_249828.1	PF13602	NULL_TYPE
NP_249828.1	PF08240	DOMAIN
NP_249828.1	PTHR48106	NULL_TYPE
NP_249828.1	cd05276	FAMILY
NP_249828.1	SSF50129	HOMOLOGOUS_SUPERFAMILY
NP_249828.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_253502.1	PF04657	FAMILY
NP_253502.1	PTHR34821	FAMILY
NP_249887.1	PF02954	DOMAIN
NP_249887.1	PF08448	DOMAIN
NP_249887.1	PF00158	DOMAIN
NP_249887.1	G3DSA:3.40.50.300:FF:000006	NULL_TYPE
NP_249887.1	PTHR32071	NULL_TYPE
NP_249887.1	cd00130	DOMAIN
NP_249887.1	cd00009	NULL_TYPE
NP_249887.1	SSF55785	HOMOLOGOUS_SUPERFAMILY
NP_249887.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_249887.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_253403.1	G3DSA:3.40.640.10:FF:000018	NULL_TYPE
NP_253403.1	PF00155	DOMAIN
NP_253403.1	G3DSA:3.90.1150.10:FF:000015	NULL_TYPE
NP_253403.1	PTHR42832	NULL_TYPE
NP_253403.1	cd00609	NULL_TYPE
NP_253403.1	SSF53383	HOMOLOGOUS_SUPERFAMILY
NP_252003.1	PF12974	NULL_TYPE
NP_252003.1	PTHR35841	NULL_TYPE
