NP_416484.2	SSF55486	NULL_TYPE
YP_026211.1	PF17782	DOMAIN
YP_026211.1	PF02481	FAMILY
YP_026211.1	PTHR43022	FAMILY
YP_026211.1	SSF102405	NULL_TYPE
NP_417479.1	PF01618	DOMAIN
NP_417479.1	PTHR30625	NULL_TYPE
NP_418537.1	G3DSA:1.10.10.10:FF:000005	NULL_TYPE
NP_418537.1	PF00072	DOMAIN
NP_418537.1	PF00486	DOMAIN
NP_418537.1	PTHR48111	FAMILY
NP_418537.1	cd00383	DOMAIN
NP_418537.1	cd17624	NULL_TYPE
NP_418537.1	SSF46894	HOMOLOGOUS_SUPERFAMILY
NP_418537.1	SSF52172	HOMOLOGOUS_SUPERFAMILY
NP_415286.1	PF03459	DOMAIN
NP_415286.1	G3DSA:2.40.50.100:FF:000037	NULL_TYPE
NP_415286.1	G3DSA:3.40.50.300:FF:000634	NULL_TYPE
NP_415286.1	PF00005	DOMAIN
NP_415286.1	PTHR43514	NULL_TYPE
NP_415286.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_415286.1	SSF50331	HOMOLOGOUS_SUPERFAMILY
NP_415743.1	G3DSA:3.30.70.20:FF:000008	NULL_TYPE
NP_415743.1	PF14711	DOMAIN
NP_415743.1	G3DSA:3.30.70.20:FF:000005	NULL_TYPE
NP_415743.1	G3DSA:1.10.3650.10:FF:000001	NULL_TYPE
NP_415743.1	PF13247	DOMAIN
NP_415743.1	G3DSA:3.30.70.20:FF:000010	NULL_TYPE
NP_415743.1	PTHR43518	NULL_TYPE
NP_415743.1	cd10557	FAMILY
NP_415743.1	SSF54862	NULL_TYPE
NP_415761.1	G3DSA:1.10.3720.10:FF:000008	NULL_TYPE
NP_415761.1	PF00528	DOMAIN
NP_415761.1	PF12911	DOMAIN
NP_415761.1	PTHR43386	NULL_TYPE
NP_415761.1	cd06261	DOMAIN
NP_415761.1	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_416394.1	PF01312	FAMILY
NP_416394.1	G3DSA:3.40.1690.10:FF:000001	NULL_TYPE
NP_416394.1	PTHR30531	FAMILY
NP_416394.1	SSF160544	HOMOLOGOUS_SUPERFAMILY
NP_415339.1	PF03600	DOMAIN
NP_415339.1	PTHR43568	NULL_TYPE
NP_415339.1	cd01117	NULL_TYPE
NP_416771.4	G3DSA:3.60.15.10:FF:000002	NULL_TYPE
NP_416771.4	PF12706	DOMAIN
NP_416771.4	PTHR46018	NULL_TYPE
NP_416771.4	cd07717	FAMILY
NP_416771.4	SSF56281	HOMOLOGOUS_SUPERFAMILY
NP_414971.1	PF00574	FAMILY
NP_414971.1	G3DSA:3.90.226.10:FF:000001	NULL_TYPE
NP_414971.1	PTHR10381	FAMILY
NP_414971.1	cd07017	FAMILY
NP_414971.1	SSF52096	HOMOLOGOUS_SUPERFAMILY
NP_416367.1	PF01380	DOMAIN
NP_416367.1	PF01418	DOMAIN
NP_416367.1	G3DSA:3.40.50.10490:FF:000009	NULL_TYPE
NP_416367.1	G3DSA:1.10.10.10:FF:000060	NULL_TYPE
NP_416367.1	PTHR30514	NULL_TYPE
NP_416367.1	cd05013	DOMAIN
NP_416367.1	SSF53697	HOMOLOGOUS_SUPERFAMILY
NP_416367.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_417027.1	G3DSA:1.10.8.590:FF:000001	NULL_TYPE
NP_417027.1	PF00588	DOMAIN
NP_417027.1	G3DSA:3.40.1280.10:FF:000006	NULL_TYPE
NP_417027.1	PTHR42786	FAMILY
NP_417027.1	cd18093	NULL_TYPE
NP_417027.1	SSF75217	HOMOLOGOUS_SUPERFAMILY
NP_417102.4	PF01578	DOMAIN
NP_417102.4	PTHR38034	NULL_TYPE
NP_414932.1	G3DSA:3.30.160.720:FF:000001	NULL_TYPE
NP_414932.1	PF00149	DOMAIN
NP_414932.1	PF12320	DOMAIN
NP_414932.1	G3DSA:3.60.21.10:FF:000163	NULL_TYPE
NP_414932.1	PTHR30337	NULL_TYPE
NP_414932.1	cd00840	DOMAIN
NP_414932.1	SSF56300	HOMOLOGOUS_SUPERFAMILY
NP_416520.1	G3DSA:3.40.50.720:FF:000130	NULL_TYPE
NP_416520.1	PF01370	DOMAIN
NP_416520.1	PTHR48079	NULL_TYPE
NP_416520.1	cd05266	NULL_TYPE
NP_416520.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_418254.2	PF01678	FAMILY
NP_418254.2	G3DSA:3.10.310.10:FF:000002	NULL_TYPE
NP_418254.2	G3DSA:3.10.310.10:FF:000001	NULL_TYPE
NP_418254.2	PTHR31689	FAMILY
NP_418254.2	SSF54506	NULL_TYPE
NP_418660.1	PF11941	DOMAIN
NP_418660.1	G3DSA:2.60.40.1180:FF:000007	NULL_TYPE
NP_418660.1	G3DSA:3.90.400.10:FF:000002	NULL_TYPE
NP_418660.1	G3DSA:3.20.20.80:FF:000014	NULL_TYPE
NP_418660.1	PF00128	DOMAIN
NP_418660.1	PTHR10357	NULL_TYPE
NP_418660.1	cd11333	NULL_TYPE
NP_418660.1	SSF51445	HOMOLOGOUS_SUPERFAMILY
NP_418660.1	SSF51011	NULL_TYPE
NP_417178.1	G3DSA:1.10.10.10:FF:000134	NULL_TYPE
NP_417178.1	G3DSA:1.10.10.10:FF:000133	NULL_TYPE
NP_417178.1	PF02631	FAMILY
NP_417178.1	G3DSA:1.10.10.10:FF:000209	NULL_TYPE
NP_417178.1	PTHR33602	FAMILY
NP_416571.1	PF08447	DOMAIN
NP_416571.1	G3DSA:3.30.450.20:FF:000154	NULL_TYPE
NP_416571.1	G3DSA:2.10.70.100:FF:000001	NULL_TYPE
NP_416571.1	PF00563	DOMAIN
NP_416571.1	G3DSA:3.30.70.270:FF:000069	NULL_TYPE
NP_416571.1	PF05231	DOMAIN
NP_416571.1	PF13426	DOMAIN
NP_416571.1	PF00990	DOMAIN
NP_416571.1	G3DSA:3.20.20.450:FF:000018	NULL_TYPE
NP_416571.1	G3DSA:3.30.450.20:FF:000126	NULL_TYPE
NP_416571.1	PF08448	DOMAIN
NP_416571.1	PTHR44757	NULL_TYPE
NP_416571.1	cd00130	DOMAIN
NP_416571.1	cd00130	DOMAIN
NP_416571.1	cd01949	DOMAIN
NP_416571.1	cd00130	DOMAIN
NP_416571.1	SSF55785	HOMOLOGOUS_SUPERFAMILY
NP_416571.1	SSF55073	HOMOLOGOUS_SUPERFAMILY
NP_416571.1	SSF141868	HOMOLOGOUS_SUPERFAMILY
NP_416571.1	SSF55785	HOMOLOGOUS_SUPERFAMILY
NP_416571.1	SSF55785	HOMOLOGOUS_SUPERFAMILY
YP_026276.1	G3DSA:3.20.20.150:FF:000006	NULL_TYPE
YP_026276.1	PF06134	FAMILY
YP_026276.1	PTHR30268	NULL_TYPE
YP_026276.1	SSF51658	HOMOLOGOUS_SUPERFAMILY
NP_415172.1	G3DSA:3.40.50.620:FF:000039	NULL_TYPE
NP_415172.1	PF01467	DOMAIN
NP_415172.1	PTHR39321	FAMILY
NP_415172.1	cd02165	FAMILY
NP_415172.1	SSF52374	NULL_TYPE
NP_415354.1	PF17153	DOMAIN
NP_415354.1	G3DSA:3.20.20.450:FF:000013	NULL_TYPE
NP_415354.1	PF00563	DOMAIN
NP_415354.1	PTHR33121	NULL_TYPE
NP_415354.1	cd01948	DOMAIN
NP_415354.1	SSF141868	HOMOLOGOUS_SUPERFAMILY
NP_416921.4	PF13561	NULL_TYPE
NP_416921.4	G3DSA:3.40.50.720:FF:000084	NULL_TYPE
NP_416921.4	PTHR42760	NULL_TYPE
NP_416921.4	cd05368	NULL_TYPE
NP_416921.4	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_415920.1	PF13276	DOMAIN
NP_415920.1	PF00665	DOMAIN
NP_415920.1	PTHR37936	NULL_TYPE
NP_415920.1	SSF53098	HOMOLOGOUS_SUPERFAMILY
NP_415444.1	G3DSA:1.20.58.850:FF:000001	NULL_TYPE
NP_415444.1	G3DSA:3.30.70.3500:FF:000001	NULL_TYPE
NP_415444.1	PF16330	DOMAIN
NP_415444.1	PF04310	DOMAIN
NP_415444.1	PF13558	NULL_TYPE
NP_415444.1	G3DSA:3.40.1140.10:FF:000001	NULL_TYPE
NP_415444.1	G3DSA:3.40.1140.10:FF:000002	NULL_TYPE
NP_415444.1	PTHR42963	NULL_TYPE
NP_415444.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_415444.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_417718.1	PF00563	DOMAIN
NP_417718.1	G3DSA:3.30.70.270:FF:000027	NULL_TYPE
NP_417718.1	PF17157	DOMAIN
NP_417718.1	PF00990	DOMAIN
NP_417718.1	G3DSA:3.20.20.450:FF:000003	NULL_TYPE
NP_417718.1	PTHR33121	NULL_TYPE
NP_417718.1	cd01949	DOMAIN
NP_417718.1	cd01948	DOMAIN
NP_417718.1	SSF55073	HOMOLOGOUS_SUPERFAMILY
NP_417718.1	SSF141868	HOMOLOGOUS_SUPERFAMILY
NP_418333.1	PF00359	DOMAIN
NP_418333.1	PF08279	DOMAIN
NP_418333.1	PTHR30185	NULL_TYPE
NP_418333.1	cd00211	DOMAIN
NP_418333.1	SSF55804	HOMOLOGOUS_SUPERFAMILY
NP_418333.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_417070.2	G3DSA:3.40.50.150:FF:000087	NULL_TYPE
NP_417070.2	PF05175	DOMAIN
NP_417070.2	PTHR47739	NULL_TYPE
NP_417070.2	cd02440	NULL_TYPE
NP_417070.2	SSF53335	HOMOLOGOUS_SUPERFAMILY
NP_418330.1	G3DSA:3.40.228.10:FF:000011	NULL_TYPE
NP_418330.1	PF01568	DOMAIN
NP_418330.1	G3DSA:3.40.228.10:FF:000006	NULL_TYPE
NP_418330.1	PF00384	DOMAIN
NP_418330.1	G3DSA:3.30.200.210:FF:000003	NULL_TYPE
NP_418330.1	G3DSA:3.40.50.740:FF:000007	NULL_TYPE
NP_418330.1	PF04879	DOMAIN
NP_418330.1	G3DSA:2.40.40.20:FF:000017	NULL_TYPE
NP_418330.1	PTHR43598	NULL_TYPE
NP_418330.1	cd02792	NULL_TYPE
NP_418330.1	cd02752	NULL_TYPE
NP_418330.1	SSF53706	NULL_TYPE
NP_418330.1	SSF50692	HOMOLOGOUS_SUPERFAMILY
NP_418152.1	PF08282	NULL_TYPE
NP_418152.1	G3DSA:3.30.1240.10:FF:000001	NULL_TYPE
NP_418152.1	PTHR10000	NULL_TYPE
NP_418152.1	cd07516	NULL_TYPE
NP_418152.1	SSF56784	HOMOLOGOUS_SUPERFAMILY
NP_418361.1	G3DSA:3.30.420.40:FF:000007	NULL_TYPE
NP_418361.1	PF00370	DOMAIN
NP_418361.1	PF02782	DOMAIN
NP_418361.1	G3DSA:3.30.420.40:FF:000008	NULL_TYPE
NP_418361.1	PTHR10196	NULL_TYPE
NP_418361.1	cd07786	NULL_TYPE
NP_418361.1	SSF53067	HOMOLOGOUS_SUPERFAMILY
NP_418361.1	SSF53067	HOMOLOGOUS_SUPERFAMILY
NP_418161.1	PF14849	DOMAIN
NP_418161.1	G3DSA:2.70.98.90:FF:000001	NULL_TYPE
NP_418161.1	PF02096	DOMAIN
NP_418161.1	PTHR12428	FAMILY
NP_418161.1	cd19961	DOMAIN
NP_418161.1	cd20070	DOMAIN
NP_415277.1	PF01263	FAMILY
NP_415277.1	G3DSA:2.70.98.10:FF:000002	NULL_TYPE
NP_415277.1	PTHR10091	NULL_TYPE
NP_415277.1	cd09019	FAMILY
NP_415277.1	SSF74650	HOMOLOGOUS_SUPERFAMILY
NP_415460.1	PF13954	DOMAIN
NP_415460.1	G3DSA:2.60.40.2610:FF:000001	NULL_TYPE
NP_415460.1	PF13953	DOMAIN
NP_415460.1	G3DSA:2.60.40.2070:FF:000001	NULL_TYPE
NP_415460.1	G3DSA:2.60.40.3110:FF:000001	NULL_TYPE
NP_415460.1	PF00577	FAMILY
NP_415460.1	G3DSA:3.10.20.410:FF:000002	NULL_TYPE
NP_415460.1	PTHR30451	FAMILY
NP_415460.1	SSF141729	HOMOLOGOUS_SUPERFAMILY
NP_416649.1	PF02698	DOMAIN
NP_416649.1	PTHR30336	NULL_TYPE
NP_416649.1	cd06259	DOMAIN
NP_414903.4	G3DSA:3.20.20.70:FF:000019	NULL_TYPE
NP_414903.4	PF00490	FAMILY
NP_414903.4	PTHR11458	FAMILY
NP_414903.4	cd00384	NULL_TYPE
NP_414903.4	SSF51569	NULL_TYPE
NP_415281.1	G3DSA:3.40.50.300:FF:000866	NULL_TYPE
NP_415281.1	G3DSA:3.40.50.300:FF:001006	NULL_TYPE
NP_415281.1	PF00005	DOMAIN
NP_415281.1	PTHR43158	NULL_TYPE
NP_415281.1	cd00267	NULL_TYPE
NP_415281.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_415281.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_418627.4	PF04225	DOMAIN
NP_418627.4	PF08525	DOMAIN
NP_416194.1	G3DSA:3.90.1010.10:FF:000004	NULL_TYPE
NP_416194.1	PF02657	DOMAIN
NP_416194.1	PTHR43597	DOMAIN
NP_416194.1	SSF82649	NULL_TYPE
NP_416974.4	G3DSA:3.30.70.260:FF:000005	NULL_TYPE
NP_416974.4	PF13740	NULL_TYPE
NP_416974.4	G3DSA:3.30.70.260:FF:000015	NULL_TYPE
NP_416974.4	PF01842	DOMAIN
NP_416974.4	PTHR34875	NULL_TYPE
NP_416974.4	cd04893	NULL_TYPE
NP_416974.4	SSF55021	HOMOLOGOUS_SUPERFAMILY
NP_416974.4	SSF55021	HOMOLOGOUS_SUPERFAMILY
NP_415588.1	PF05130	FAMILY
NP_415588.1	SSF140566	HOMOLOGOUS_SUPERFAMILY
NP_416625.1	PF05762	FAMILY
NP_416625.1	PTHR30634	NULL_TYPE
NP_416625.1	cd01462	NULL_TYPE
NP_416625.1	SSF53300	HOMOLOGOUS_SUPERFAMILY
NP_417392.1	PF02310	DOMAIN
NP_417392.1	G3DSA:3.40.50.280:FF:000002	NULL_TYPE
NP_417392.1	G3DSA:3.20.20.240:FF:000001	NULL_TYPE
NP_417392.1	PF01642	DOMAIN
NP_417392.1	PTHR48101	NULL_TYPE
NP_417392.1	cd02071	NULL_TYPE
NP_417392.1	cd03679	NULL_TYPE
NP_417392.1	SSF51703	HOMOLOGOUS_SUPERFAMILY
NP_417392.1	SSF52242	HOMOLOGOUS_SUPERFAMILY
NP_418722.1	PF00359	DOMAIN
NP_418722.1	PTHR36203	NULL_TYPE
NP_418722.1	cd00211	DOMAIN
NP_418722.1	SSF55804	HOMOLOGOUS_SUPERFAMILY
NP_416422.1	G3DSA:1.20.120.1760:FF:000001	NULL_TYPE
NP_416422.1	PF01066	FAMILY
NP_416422.1	PTHR14269	NULL_TYPE
NP_417834.6	PF07702	DOMAIN
NP_417834.6	PF00392	DOMAIN
NP_417834.6	G3DSA:1.10.10.10:FF:000079	NULL_TYPE
NP_417834.6	PTHR44846	NULL_TYPE
NP_417834.6	cd07377	DOMAIN
NP_417834.6	SSF64288	HOMOLOGOUS_SUPERFAMILY
NP_417834.6	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_416879.4	PF03279	FAMILY
NP_416879.4	PTHR30606	FAMILY
NP_416879.4	cd07984	FAMILY
NP_418309.1	PF01261	DOMAIN
NP_418309.1	PTHR12110	NULL_TYPE
NP_418309.1	SSF51658	HOMOLOGOUS_SUPERFAMILY
NP_415689.2	PF16456	FAMILY
NP_418381.1	PF00923	FAMILY
NP_418381.1	G3DSA:3.20.20.70:FF:000018	NULL_TYPE
NP_418381.1	PTHR10683	FAMILY
NP_418381.1	cd00956	FAMILY
NP_418381.1	SSF51569	NULL_TYPE
NP_415458.2	PF00419	DOMAIN
NP_415458.2	G3DSA:2.60.40.1090:FF:000026	NULL_TYPE
NP_415458.2	PTHR33420	NULL_TYPE
NP_415458.2	SSF49401	HOMOLOGOUS_SUPERFAMILY
NP_418193.1	PF00137	DOMAIN
NP_418193.1	G3DSA:1.20.20.10:FF:000002	NULL_TYPE
NP_418193.1	cd18185	NULL_TYPE
NP_418193.1	SSF81333	HOMOLOGOUS_SUPERFAMILY
NP_415240.1	PF02626	DOMAIN
NP_415240.1	G3DSA:2.40.100.10:FF:000027	NULL_TYPE
NP_415240.1	PTHR43309	NULL_TYPE
NP_415240.1	SSF50891	HOMOLOGOUS_SUPERFAMILY
NP_415816.1	G3DSA:3.40.605.10:FF:000001	NULL_TYPE
NP_415816.1	PF00171	DOMAIN
NP_415816.1	G3DSA:3.40.309.10:FF:000012	NULL_TYPE
NP_415816.1	PTHR11699	NULL_TYPE
NP_415816.1	cd07112	NULL_TYPE
NP_415816.1	SSF53720	HOMOLOGOUS_SUPERFAMILY
NP_418188.1	G3DSA:1.10.1140.10:FF:000001	NULL_TYPE
NP_418188.1	PF02874	DOMAIN
NP_418188.1	G3DSA:3.40.50.300:FF:000004	NULL_TYPE
NP_418188.1	PF00006	DOMAIN
NP_418188.1	G3DSA:2.40.10.170:FF:000003	NULL_TYPE
NP_418188.1	PTHR15184	NULL_TYPE
NP_418188.1	cd18115	NULL_TYPE
NP_418188.1	cd18110	NULL_TYPE
NP_418188.1	cd01133	NULL_TYPE
NP_418188.1	SSF47917	NULL_TYPE
NP_418188.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_418188.1	SSF50615	HOMOLOGOUS_SUPERFAMILY
NP_416867.1	G3DSA:3.40.50.1100:FF:000018	NULL_TYPE
NP_416867.1	PF00291	DOMAIN
NP_416867.1	PTHR48078	NULL_TYPE
NP_416867.1	cd06447	NULL_TYPE
NP_416867.1	SSF53686	HOMOLOGOUS_SUPERFAMILY
NP_415962.2	PF10753	FAMILY
NP_414554.1	PF10807	FAMILY
NP_417071.1	PF00270	DOMAIN
NP_417071.1	G3DSA:3.40.50.300:FF:000555	NULL_TYPE
NP_417071.1	G3DSA:3.40.50.300:FF:000291	NULL_TYPE
NP_417071.1	PF00271	DOMAIN
NP_417071.1	PTHR47959	NULL_TYPE
NP_417071.1	cd00268	NULL_TYPE
NP_417071.1	cd18787	NULL_TYPE
NP_417071.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_415983.1	PF02613	FAMILY
NP_415983.1	PTHR43680	FAMILY
NP_415983.1	SSF89155	HOMOLOGOUS_SUPERFAMILY
NP_417391.1	PF00126	DOMAIN
NP_417391.1	G3DSA:3.40.190.290:FF:000002	NULL_TYPE
NP_417391.1	G3DSA:1.10.10.10:FF:000061	NULL_TYPE
NP_417391.1	PF03466	DOMAIN
NP_417391.1	PTHR30579	NULL_TYPE
NP_417391.1	cd08428	NULL_TYPE
NP_417391.1	SSF53850	NULL_TYPE
NP_417391.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_418059.1	G3DSA:3.30.1370.150:FF:000001	NULL_TYPE
NP_418059.1	G3DSA:4.10.860.10:FF:000003	NULL_TYPE
NP_418059.1	PF10928	FAMILY
NP_416338.1	PF10736	FAMILY
NP_414881.1	PF01494	DOMAIN
NP_414881.1	G3DSA:3.30.70.2450:FF:000001	NULL_TYPE
NP_414881.1	G3DSA:3.50.50.60:FF:000126	NULL_TYPE
NP_414881.1	PTHR43476	NULL_TYPE
NP_414881.1	SSF51905	HOMOLOGOUS_SUPERFAMILY
NP_415385.1	G3DSA:3.40.50.300:FF:000331	NULL_TYPE
NP_415385.1	PF00005	DOMAIN
NP_415385.1	PTHR43166	NULL_TYPE
NP_415385.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_415901.2	PF07027	FAMILY
NP_416909.1	PF00291	DOMAIN
NP_416909.1	G3DSA:3.40.50.1100:FF:000009	NULL_TYPE
NP_416909.1	PTHR10314	NULL_TYPE
NP_416909.1	cd01561	NULL_TYPE
NP_416909.1	SSF53686	HOMOLOGOUS_SUPERFAMILY
NP_415692.1	PF03776	FAMILY
NP_415692.1	G3DSA:3.30.1070.10:FF:000001	NULL_TYPE
NP_415692.1	SSF55229	HOMOLOGOUS_SUPERFAMILY
NP_416129.1	PF05683	DOMAIN
NP_416129.1	G3DSA:3.20.130.10:FF:000001	NULL_TYPE
NP_416129.1	PF05681	DOMAIN
NP_416129.1	PTHR30389	NULL_TYPE
NP_416129.1	SSF117457	HOMOLOGOUS_SUPERFAMILY
NP_417147.1	G3DSA:3.40.309.10:FF:000004	NULL_TYPE
NP_417147.1	PF00171	DOMAIN
NP_417147.1	G3DSA:3.40.605.10:FF:000005	NULL_TYPE
NP_417147.1	PTHR43353	NULL_TYPE
NP_417147.1	cd07103	NULL_TYPE
NP_417147.1	SSF53720	HOMOLOGOUS_SUPERFAMILY
NP_417029.4	PF12146	DOMAIN
NP_417029.4	PTHR12277	NULL_TYPE
NP_417029.4	SSF53474	HOMOLOGOUS_SUPERFAMILY
NP_415540.1	PF13994	FAMILY
NP_414892.1	PF19413	DOMAIN
NP_416279.1	PF00881	DOMAIN
NP_416279.1	G3DSA:3.40.109.10:FF:000005	NULL_TYPE
NP_416279.1	PTHR43821	NULL_TYPE
NP_416279.1	cd02135	FAMILY
NP_416279.1	SSF55469	HOMOLOGOUS_SUPERFAMILY
NP_418713.1	PF04542	DOMAIN
NP_418713.1	PF08281	DOMAIN
NP_418713.1	PTHR43133	FAMILY
NP_418713.1	cd06171	NULL_TYPE
NP_418713.1	SSF88659	HOMOLOGOUS_SUPERFAMILY
NP_418713.1	SSF88946	HOMOLOGOUS_SUPERFAMILY
NP_418113.1	G3DSA:2.60.40.1180:FF:000034	NULL_TYPE
NP_418113.1	PF01055	FAMILY
NP_418113.1	G3DSA:3.20.20.80:FF:000053	NULL_TYPE
NP_418113.1	PF13802	DOMAIN
NP_418113.1	PTHR43053	NULL_TYPE
NP_418113.1	cd14752	NULL_TYPE
NP_418113.1	cd06593	NULL_TYPE
NP_418113.1	SSF117125	NULL_TYPE
NP_418113.1	SSF51011	NULL_TYPE
NP_418113.1	SSF74650	HOMOLOGOUS_SUPERFAMILY
NP_418113.1	SSF51445	HOMOLOGOUS_SUPERFAMILY
NP_418335.4	G3DSA:3.40.50.2300:FF:000014	NULL_TYPE
NP_418335.4	PF02378	DOMAIN
NP_418335.4	PF02302	DOMAIN
NP_418335.4	PTHR30505	NULL_TYPE
NP_418335.4	cd05569	DOMAIN
NP_418335.4	SSF52794	HOMOLOGOUS_SUPERFAMILY
NP_418049.1	G3DSA:1.20.1050.10:FF:000011	NULL_TYPE
NP_418049.1	PF13417	DOMAIN
NP_418049.1	PF00043	DOMAIN
NP_418049.1	G3DSA:3.40.30.10:FF:000038	NULL_TYPE
NP_418049.1	PTHR42673	NULL_TYPE
NP_418049.1	cd03205	NULL_TYPE
NP_418049.1	SSF47616	HOMOLOGOUS_SUPERFAMILY
NP_418049.1	SSF52833	HOMOLOGOUS_SUPERFAMILY
NP_415060.1	PF04307	FAMILY
NP_415060.1	PTHR35531	NULL_TYPE
NP_417935.1	G3DSA:1.10.3720.10:FF:000038	NULL_TYPE
NP_417935.1	PF00528	DOMAIN
NP_417935.1	PTHR43386	NULL_TYPE
NP_417935.1	cd06261	DOMAIN
NP_417935.1	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_418418.2	PF05690	DOMAIN
NP_418418.2	G3DSA:3.20.20.70:FF:000049	NULL_TYPE
NP_418418.2	PTHR34266	FAMILY
NP_418418.2	cd04728	FAMILY
NP_418418.2	SSF110399	NULL_TYPE
NP_415387.1	PF01906	FAMILY
NP_415387.1	PTHR34068	FAMILY
NP_415387.1	SSF117782	HOMOLOGOUS_SUPERFAMILY
NP_417163.1	G3DSA:3.40.50.300:FF:000201	NULL_TYPE
NP_417163.1	G3DSA:3.10.580.10:FF:000009	NULL_TYPE
NP_417163.1	PF00571	DOMAIN
NP_417163.1	PF00005	DOMAIN
NP_417163.1	PTHR43869	NULL_TYPE
NP_417163.1	cd09831	NULL_TYPE
NP_417163.1	cd03294	NULL_TYPE
NP_417163.1	SSF54631	HOMOLOGOUS_SUPERFAMILY
NP_417163.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_417897.1	PF02894	DOMAIN
NP_417897.1	PF01408	DOMAIN
NP_417897.1	G3DSA:3.30.360.10:FF:000022	NULL_TYPE
NP_417897.1	G3DSA:3.40.50.720:FF:000228	NULL_TYPE
NP_417897.1	PTHR43708	NULL_TYPE
NP_417897.1	SSF55347	NULL_TYPE
NP_417897.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_418200.1	G3DSA:3.30.930.10:FF:000025	NULL_TYPE
NP_418200.1	PF03590	FAMILY
NP_418200.1	PTHR30073	FAMILY
NP_418200.1	cd00645	FAMILY
NP_418200.1	SSF55681	HOMOLOGOUS_SUPERFAMILY
NP_414863.1	PF07338	DOMAIN
NP_414863.1	G3DSA:3.30.1660.10:FF:000001	NULL_TYPE
NP_414863.1	SSF159871	HOMOLOGOUS_SUPERFAMILY
NP_417151.1	PF01476	DOMAIN
NP_417151.1	PF04972	DOMAIN
NP_417151.1	G3DSA:3.10.350.10:FF:000001	NULL_TYPE
NP_417151.1	cd00118	DOMAIN
NP_417151.1	SSF54106	HOMOLOGOUS_SUPERFAMILY
NP_418409.1	PF00467	DOMAIN
NP_418409.1	G3DSA:3.30.70.940:FF:000001	NULL_TYPE
NP_418409.1	G3DSA:2.30.30.30:FF:000002	NULL_TYPE
NP_418409.1	PF02357	DOMAIN
NP_418409.1	PTHR30265	FAMILY
NP_418409.1	cd06091	NULL_TYPE
NP_418409.1	cd09891	DOMAIN
NP_418409.1	SSF82679	HOMOLOGOUS_SUPERFAMILY
NP_418409.1	SSF50104	HOMOLOGOUS_SUPERFAMILY
NP_418463.4	PF04345	FAMILY
NP_418463.4	G3DSA:3.40.1410.10:FF:000002	NULL_TYPE
NP_418463.4	PTHR38683	FAMILY
NP_418463.4	SSF64288	HOMOLOGOUS_SUPERFAMILY
NP_417771.1	PF00831	FAMILY
NP_417771.1	PTHR10916	NULL_TYPE
NP_417771.1	cd00427	NULL_TYPE
NP_417771.1	SSF46561	HOMOLOGOUS_SUPERFAMILY
NP_418622.1	PF00436	FAMILY
NP_418622.1	G3DSA:2.40.50.140:FF:000077	NULL_TYPE
NP_418622.1	cd04496	FAMILY
NP_418622.1	SSF50249	HOMOLOGOUS_SUPERFAMILY
NP_417107.2	G3DSA:3.30.1450.10:FF:000001	NULL_TYPE
NP_417107.2	PF04355	DOMAIN
NP_417107.2	PTHR37482	FAMILY
NP_414568.1	PF01252	FAMILY
NP_414568.1	PTHR33695	FAMILY
NP_416016.1	G3DSA:1.10.10.60:FF:000346	NULL_TYPE
NP_416016.1	PF12833	DOMAIN
NP_416016.1	PTHR47894	NULL_TYPE
NP_416016.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_416517.1	PF04143	DOMAIN
NP_416517.1	PTHR30574	NULL_TYPE
NP_417234.2	PF09707	FAMILY
NP_417234.2	G3DSA:3.30.70.240:FF:000029	NULL_TYPE
NP_417234.2	cd09648	NULL_TYPE
NP_416835.2	PF11245	FAMILY
YP_026170.1	G3DSA:3.90.650.10:FF:000005	NULL_TYPE
YP_026170.1	G3DSA:3.90.650.10:FF:000002	NULL_TYPE
YP_026170.1	G3DSA:3.40.50.880:FF:000008	NULL_TYPE
YP_026170.1	G3DSA:3.30.1330.10:FF:000005	NULL_TYPE
YP_026170.1	G3DSA:3.30.1330.10:FF:000002	NULL_TYPE
YP_026170.1	PF18076	DOMAIN
YP_026170.1	PF13507	NULL_TYPE
YP_026170.1	PF18072	DOMAIN
YP_026170.1	G3DSA:1.10.8.750:FF:000002	NULL_TYPE
YP_026170.1	PF02769	DOMAIN
YP_026170.1	PTHR10099	NULL_TYPE
YP_026170.1	cd02203	NULL_TYPE
