WP_000759232.1|SA1221	SSF53850	NULL_TYPE
WP_000076661.1|SA2345	PF00403	DOMAIN
WP_000076661.1|SA2345	G3DSA:3.30.70.100:FF:000005	NULL_TYPE
WP_000076661.1|SA2345	PTHR46594	NULL_TYPE
WP_000076661.1|SA2345	cd00371	DOMAIN
WP_000076661.1|SA2345	SSF55008	HOMOLOGOUS_SUPERFAMILY
WP_001154302.1|SA0473	G3DSA:3.30.1130.10:FF:000003	NULL_TYPE
WP_001154302.1|SA0473	PF02152	DOMAIN
WP_001154302.1|SA0473	PTHR42844	FAMILY
WP_001154302.1|SA0473	cd00534	DOMAIN
WP_001154302.1|SA0473	SSF55620	NULL_TYPE
WP_000752005.1|SA1898	PF06737	DOMAIN
WP_000752005.1|SA1898	cd13925	DOMAIN
WP_000752005.1|SA1898	SSF53955	HOMOLOGOUS_SUPERFAMILY
WP_000413862.1|SA2057	PF02388	FAMILY
WP_000413862.1|SA2057	PTHR36174	NULL_TYPE
WP_000413862.1|SA2057	SSF55729	HOMOLOGOUS_SUPERFAMILY
WP_000413862.1|SA2057	SSF55729	HOMOLOGOUS_SUPERFAMILY
WP_001112045.1|SA1465	PF01702	DOMAIN
WP_001112045.1|SA1465	G3DSA:3.20.20.105:FF:000001	NULL_TYPE
WP_001112045.1|SA1465	PTHR46499	NULL_TYPE
WP_001112045.1|SA1465	SSF51713	HOMOLOGOUS_SUPERFAMILY
WP_000990133.1|SA2295	PF07729	DOMAIN
WP_000990133.1|SA2295	PF00392	DOMAIN
WP_000990133.1|SA2295	PTHR43537	NULL_TYPE
WP_000990133.1|SA2295	SSF48008	HOMOLOGOUS_SUPERFAMILY
WP_000990133.1|SA2295	SSF46785	HOMOLOGOUS_SUPERFAMILY
WP_001151509.1|SA1070	PF00271	DOMAIN
WP_001151509.1|SA1070	PF17191	DOMAIN
WP_001151509.1|SA1070	PF19833	DOMAIN
WP_001151509.1|SA1070	PF00270	DOMAIN
WP_001151509.1|SA1070	PTHR47964	FAMILY
WP_001151509.1|SA1070	cd04488	NULL_TYPE
WP_001151509.1|SA1070	cd17992	NULL_TYPE
WP_001151509.1|SA1070	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_001151509.1|SA1070	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_001151509.1|SA1070	SSF50249	HOMOLOGOUS_SUPERFAMILY
WP_000390829.1|SA1872	PF07228	DOMAIN
WP_000390829.1|SA1872	PF08673	DOMAIN
WP_000390829.1|SA1872	PTHR43156	NULL_TYPE
WP_000390829.1|SA1872	SSF81606	HOMOLOGOUS_SUPERFAMILY
WP_000390829.1|SA1872	SSF101215	HOMOLOGOUS_SUPERFAMILY
WP_000261962.1|SA2453	PF01625	DOMAIN
WP_000261962.1|SA2453	G3DSA:3.30.1060.10:FF:000009	NULL_TYPE
WP_000261962.1|SA2453	PTHR42799	NULL_TYPE
WP_000261962.1|SA2453	SSF55068	HOMOLOGOUS_SUPERFAMILY
WP_000145577.1|SA0184	PF19200	DOMAIN
WP_000145577.1|SA0184	PF05913	DOMAIN
WP_000145577.1|SA0184	PTHR38435	FAMILY
WP_000145577.1|SA0184	SSF50891	HOMOLOGOUS_SUPERFAMILY
WP_000145577.1|SA0184	SSF51445	HOMOLOGOUS_SUPERFAMILY
WP_000920042.1|SA1758	PF02821	FAMILY
WP_000920042.1|SA1758	SSF54328	HOMOLOGOUS_SUPERFAMILY
WP_000402171.1|SA0585	PF00999	DOMAIN
WP_000402171.1|SA0585	PTHR10110	FAMILY
WP_000719329.1|SA1990	PF06028	FAMILY
WP_000719329.1|SA1990	SSF53474	HOMOLOGOUS_SUPERFAMILY
WP_001081351.1|SA0891	PF01497	DOMAIN
WP_001081351.1|SA0891	G3DSA:3.40.50.1980:FF:000003	NULL_TYPE
WP_001081351.1|SA0891	PTHR30532	NULL_TYPE
WP_001081351.1|SA0891	cd01146	NULL_TYPE
WP_001081351.1|SA0891	SSF53807	NULL_TYPE
WP_001795345.1|SA0130	PF00392	DOMAIN
WP_001795345.1|SA0130	PTHR44846	NULL_TYPE
WP_001795345.1|SA0130	cd07377	DOMAIN
WP_001795345.1|SA0130	SSF46785	HOMOLOGOUS_SUPERFAMILY
WP_000150197.1|SA0897	PF12697	DOMAIN
WP_000150197.1|SA0897	PTHR42916	NULL_TYPE
WP_000150197.1|SA0897	SSF53474	HOMOLOGOUS_SUPERFAMILY
WP_000477931.1|SA0296	PF02687	DOMAIN
WP_000477931.1|SA0296	PTHR43738	NULL_TYPE
WP_001265708.1|SAS042	PF00471	FAMILY
WP_001265708.1|SAS042	PTHR43168	FAMILY
WP_001265708.1|SAS042	SSF57829	HOMOLOGOUS_SUPERFAMILY
WP_000090512.1|SAS052	PF01479	DOMAIN
WP_000090512.1|SAS052	G3DSA:1.10.1050.10:FF:000001	NULL_TYPE
WP_000090512.1|SAS052	PF00163	DOMAIN
WP_000090512.1|SAS052	G3DSA:3.10.290.10:FF:000001	NULL_TYPE
WP_000090512.1|SAS052	PTHR11831	FAMILY
WP_000090512.1|SAS052	cd00165	NULL_TYPE
WP_000090512.1|SAS052	SSF55174	NULL_TYPE
WP_000625061.1|SA2347	PF00155	DOMAIN
WP_000625061.1|SA2347	PTHR42832	NULL_TYPE
WP_000625061.1|SA2347	cd00609	NULL_TYPE
WP_000625061.1|SA2347	SSF53383	HOMOLOGOUS_SUPERFAMILY
WP_001109939.1|SA1888	PF01098	FAMILY
WP_001109939.1|SA1888	PTHR30474	FAMILY
WP_000951624.1|SA1980	PF01168	DOMAIN
WP_000951624.1|SA1980	PTHR30511	NULL_TYPE
WP_000951624.1|SA1980	cd06815	NULL_TYPE
WP_000951624.1|SA1980	SSF51419	HOMOLOGOUS_SUPERFAMILY
WP_001788648.1|SA1018	PF13419	FAMILY
WP_001788648.1|SA1018	PTHR47478	NULL_TYPE
WP_001788648.1|SA1018	cd04305	NULL_TYPE
WP_001788648.1|SA1018	SSF56784	HOMOLOGOUS_SUPERFAMILY
WP_000727328.1|SA2171	PF16230	FAMILY
WP_000690439.1|SA0478	G3DSA:3.40.50.880:FF:000010	NULL_TYPE
WP_000690439.1|SA0478	PF01174	FAMILY
WP_000690439.1|SA0478	PTHR31559	FAMILY
WP_000690439.1|SA0478	cd01749	FAMILY
WP_000690439.1|SA0478	SSF52317	HOMOLOGOUS_SUPERFAMILY
WP_001062176.1|SA1387	PF00270	DOMAIN
WP_001062176.1|SA1387	PF00271	DOMAIN
WP_001062176.1|SA1387	PTHR47963	NULL_TYPE
WP_001062176.1|SA1387	cd00268	NULL_TYPE
WP_001062176.1|SA1387	cd18787	NULL_TYPE
WP_001062176.1|SA1387	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000127595.1|SA1231	PF01168	DOMAIN
WP_000127595.1|SA1231	PF00842	DOMAIN
WP_000127595.1|SA1231	PTHR30511	NULL_TYPE
WP_000127595.1|SA1231	SSF51419	HOMOLOGOUS_SUPERFAMILY
WP_000127595.1|SA1231	SSF50621	HOMOLOGOUS_SUPERFAMILY
WP_000241588.1|SA1356	PF03780	FAMILY
WP_000241588.1|SA1356	PTHR34297	FAMILY
WP_000942744.1|SA1434	PF02785	DOMAIN
WP_000942744.1|SA1434	G3DSA:3.40.50.20:FF:000010	NULL_TYPE
WP_000942744.1|SA1434	PF00289	DOMAIN
WP_000942744.1|SA1434	G3DSA:3.30.1490.20:FF:000018	NULL_TYPE
WP_000942744.1|SA1434	PF02786	DOMAIN
WP_000942744.1|SA1434	PTHR45007	NULL_TYPE
WP_000942744.1|SA1434	SSF51246	HOMOLOGOUS_SUPERFAMILY
WP_000942744.1|SA1434	SSF56059	NULL_TYPE
WP_000942744.1|SA1434	SSF52440	HOMOLOGOUS_SUPERFAMILY
WP_000782736.1|SA2074	PF13531	NULL_TYPE
WP_000782736.1|SA2074	G3DSA:3.40.190.10:FF:000035	NULL_TYPE
WP_000782736.1|SA2074	PTHR30632	NULL_TYPE
WP_000782736.1|SA2074	SSF53850	NULL_TYPE
WP_001012225.1|SA2199	PF02388	FAMILY
WP_001012225.1|SA2199	PTHR36174	NULL_TYPE
WP_001012225.1|SA2199	SSF46589	HOMOLOGOUS_SUPERFAMILY
WP_001012225.1|SA2199	SSF55729	HOMOLOGOUS_SUPERFAMILY
WP_001012225.1|SA2199	SSF55729	HOMOLOGOUS_SUPERFAMILY
WP_001242578.1|SA0032	PF00903	DOMAIN
WP_001242578.1|SA0032	cd08349	FAMILY
WP_001242578.1|SA0032	SSF54593	HOMOLOGOUS_SUPERFAMILY
WP_001182436.1|SA0832	PF08282	NULL_TYPE
WP_001182436.1|SA0832	PTHR10000	NULL_TYPE
WP_001182436.1|SA0832	cd07516	NULL_TYPE
WP_001182436.1|SA0832	SSF56784	HOMOLOGOUS_SUPERFAMILY
WP_001178942.1|SA1885	PF00270	DOMAIN
WP_001178942.1|SA1885	G3DSA:3.40.50.300:FF:000108	NULL_TYPE
WP_001178942.1|SA1885	PF00271	DOMAIN
WP_001178942.1|SA1885	PTHR47963	NULL_TYPE
WP_001178942.1|SA1885	cd00268	NULL_TYPE
WP_001178942.1|SA1885	cd18787	NULL_TYPE
WP_001178942.1|SA1885	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_001045423.1|SA0572	PF00561	DOMAIN
WP_001045423.1|SA0572	PTHR43798	NULL_TYPE
WP_001045423.1|SA0572	SSF53474	HOMOLOGOUS_SUPERFAMILY
WP_000068617.1|SA1147	G3DSA:3.40.50.300:FF:000173	NULL_TYPE
WP_000068617.1|SA1147	PF01926	DOMAIN
WP_000068617.1|SA1147	PF13167	DOMAIN
WP_000068617.1|SA1147	G3DSA:3.40.50.11060:FF:000001	NULL_TYPE
WP_000068617.1|SA1147	PF16360	DOMAIN
WP_000068617.1|SA1147	PTHR10229	FAMILY
WP_000068617.1|SA1147	cd01878	DOMAIN
WP_000068617.1|SA1147	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000282386.1|SA1135	PF06133	FAMILY
WP_000282386.1|SA1135	PTHR38448	NULL_TYPE
WP_000282386.1|SA1135	SSF158622	HOMOLOGOUS_SUPERFAMILY
WP_000954654.1|SA0590	PF01325	DOMAIN
WP_000954654.1|SA0590	PF02742	DOMAIN
WP_000954654.1|SA0590	G3DSA:1.10.60.10:FF:000004	NULL_TYPE
WP_000954654.1|SA0590	PF04023	DOMAIN
WP_000954654.1|SA0590	PTHR33238	NULL_TYPE
WP_000954654.1|SA0590	SSF46785	HOMOLOGOUS_SUPERFAMILY
WP_000954654.1|SA0590	SSF47979	HOMOLOGOUS_SUPERFAMILY
WP_001026122.1|SA2259	PF12706	DOMAIN
WP_001026122.1|SA2259	PTHR43546	NULL_TYPE
WP_001026122.1|SA2259	SSF56281	HOMOLOGOUS_SUPERFAMILY
WP_000101976.1|SA0017	PF00486	DOMAIN
WP_000101976.1|SA0017	G3DSA:3.40.50.2300:FF:000052	NULL_TYPE
WP_000101976.1|SA0017	G3DSA:1.10.10.10:FF:000089	NULL_TYPE
WP_000101976.1|SA0017	PF00072	DOMAIN
WP_000101976.1|SA0017	PTHR48111	FAMILY
WP_000101976.1|SA0017	cd17614	NULL_TYPE
WP_000101976.1|SA0017	cd00383	DOMAIN
WP_000101976.1|SA0017	SSF52172	HOMOLOGOUS_SUPERFAMILY
WP_000101976.1|SA0017	SSF46894	HOMOLOGOUS_SUPERFAMILY
WP_001055897.1|SAS010	cd00093	DOMAIN
WP_001055897.1|SAS010	SSF47413	HOMOLOGOUS_SUPERFAMILY
WP_000124353.1|SA2043	PF00203	FAMILY
WP_000124353.1|SA2043	G3DSA:3.30.860.10:FF:000001	NULL_TYPE
WP_000124353.1|SA2043	PTHR11880	FAMILY
WP_000124353.1|SA2043	SSF54570	HOMOLOGOUS_SUPERFAMILY
WP_000578458.1|SA1025	PF00953	FAMILY
WP_000578458.1|SA1025	PTHR22926	FAMILY
WP_000578458.1|SA1025	cd06852	FAMILY
WP_000165371.1|SA1798	PF10655	FAMILY
WP_000930514.1|SA0365	PF13192	DOMAIN
WP_000930514.1|SA0365	PF07992	DOMAIN
WP_000930514.1|SA0365	G3DSA:3.50.50.60:FF:000007	NULL_TYPE
WP_000930514.1|SA0365	PTHR48105	NULL_TYPE
WP_000930514.1|SA0365	cd03026	DOMAIN
WP_000930514.1|SA0365	cd02974	DOMAIN
WP_000930514.1|SA0365	SSF52833	HOMOLOGOUS_SUPERFAMILY
WP_000930514.1|SA0365	SSF52833	HOMOLOGOUS_SUPERFAMILY
WP_000930514.1|SA0365	SSF51905	HOMOLOGOUS_SUPERFAMILY
WP_000230173.1|SA2063	PF04055	DOMAIN
WP_000230173.1|SA2063	PF13394	NULL_TYPE
WP_000230173.1|SA2063	PF06463	DOMAIN
WP_000230173.1|SA2063	PTHR22960	NULL_TYPE
WP_000230173.1|SA2063	cd01335	NULL_TYPE
WP_000230173.1|SA2063	cd21117	DOMAIN
WP_000230173.1|SA2063	SSF102114	NULL_TYPE
WP_000624945.1|SA1149	PF13411	DOMAIN
WP_000624945.1|SA1149	PTHR30204	FAMILY
WP_000624945.1|SA1149	cd01105	NULL_TYPE
WP_000624945.1|SA1149	SSF46955	HOMOLOGOUS_SUPERFAMILY
WP_000775113.1|SA0004	PF02463	DOMAIN
WP_000775113.1|SA0004	G3DSA:1.20.1050.90:FF:000002	NULL_TYPE
WP_000775113.1|SA0004	PTHR32182	NULL_TYPE
WP_000775113.1|SA0004	cd03242	NULL_TYPE
WP_000775113.1|SA0004	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000643986.1|SA2064	PF12804	DOMAIN
WP_000643986.1|SA2064	PTHR19136	NULL_TYPE
WP_000643986.1|SA2064	cd02503	FAMILY
WP_000643986.1|SA2064	SSF53448	HOMOLOGOUS_SUPERFAMILY
WP_000888997.1|SA1029	PF12327	DOMAIN
WP_000888997.1|SA1029	G3DSA:3.40.50.1440:FF:000023	NULL_TYPE
WP_000888997.1|SA1029	PF00091	DOMAIN
WP_000888997.1|SA1029	G3DSA:3.30.1330.20:FF:000005	NULL_TYPE
WP_000888997.1|SA1029	PTHR30314	FAMILY
WP_000888997.1|SA1029	cd02201	FAMILY
WP_000888997.1|SA1029	SSF55307	HOMOLOGOUS_SUPERFAMILY
WP_000888997.1|SA1029	SSF52490	HOMOLOGOUS_SUPERFAMILY
WP_001058111.1|SA1867	PF17283	DOMAIN
WP_001058111.1|SA1867	PF10263	DOMAIN
WP_000684743.1|NODATA	PF02502	FAMILY
WP_000684743.1|NODATA	PTHR30345	FAMILY
WP_000684743.1|NODATA	SSF89623	HOMOLOGOUS_SUPERFAMILY
WP_001024095.1|SA1946	PF13460	DOMAIN
WP_001024095.1|SA1946	PTHR15020	NULL_TYPE
WP_001024095.1|SA1946	cd05243	NULL_TYPE
WP_001024095.1|SA1946	SSF51735	HOMOLOGOUS_SUPERFAMILY
WP_000776422.1|SA1373	PF00482	DOMAIN
WP_000776422.1|SA1373	PTHR30012	FAMILY
WP_000011687.1|SA2331	PF06855	DOMAIN
WP_000011687.1|SA2331	SSF140652	HOMOLOGOUS_SUPERFAMILY
WP_001105088.1|SA0081	PF02583	FAMILY
WP_001105088.1|SA0081	PTHR33677	FAMILY
WP_001105088.1|SA0081	cd10155	NULL_TYPE
WP_000848761.1|SA0268	PF12698	NULL_TYPE
WP_001223008.1|SA1375	PF00753	DOMAIN
WP_001223008.1|SA1375	PTHR46233	NULL_TYPE
WP_001223008.1|SA1375	cd06262	NULL_TYPE
WP_001223008.1|SA1375	SSF56281	HOMOLOGOUS_SUPERFAMILY
WP_000544969.1|SA1707	PF07685	DOMAIN
WP_000544969.1|SA1707	PTHR21343	NULL_TYPE
WP_000544969.1|SA1707	cd01750	DOMAIN
WP_000544969.1|SA1707	SSF52317	HOMOLOGOUS_SUPERFAMILY
WP_000403915.1|SA0429	PF00126	DOMAIN
WP_000403915.1|SA0429	G3DSA:1.10.10.10:FF:000001	NULL_TYPE
WP_000403915.1|SA0429	PF03466	DOMAIN
WP_000403915.1|SA0429	PTHR30346	NULL_TYPE
WP_000403915.1|SA0429	SSF46785	HOMOLOGOUS_SUPERFAMILY
WP_000403915.1|SA0429	SSF53850	NULL_TYPE
WP_000872486.1|SA0245	G3DSA:3.90.550.10:FF:000003	NULL_TYPE
WP_000872486.1|SA0245	PF01128	FAMILY
WP_000872486.1|SA0245	PTHR32125	NULL_TYPE
WP_000872486.1|SA0245	cd02516	FAMILY
WP_000872486.1|SA0245	SSF53448	HOMOLOGOUS_SUPERFAMILY
WP_001167158.1|SA0741	PF00583	DOMAIN
WP_001167158.1|SA0741	cd04301	NULL_TYPE
WP_001167158.1|SA0741	SSF55729	HOMOLOGOUS_SUPERFAMILY
WP_000545370.1|SA1715	G3DSA:1.10.150.380:FF:000001	NULL_TYPE
WP_000545370.1|SA1715	G3DSA:1.10.10.410:FF:000001	NULL_TYPE
WP_000545370.1|SA1715	PF02637	DOMAIN
WP_000545370.1|SA1715	PF02934	DOMAIN
WP_000545370.1|SA1715	PTHR11659	FAMILY
WP_000545370.1|SA1715	SSF55931	HOMOLOGOUS_SUPERFAMILY
WP_000545370.1|SA1715	SSF89095	HOMOLOGOUS_SUPERFAMILY
WP_000594817.1|SA0244	PF04464	FAMILY
WP_000594817.1|SA0244	PTHR37316	NULL_TYPE
WP_000594817.1|SA0244	SSF53756	NULL_TYPE
WP_000109906.1|SA1609	PF01293	FAMILY
WP_000109906.1|SA1609	G3DSA:3.40.449.10:FF:000001	NULL_TYPE
WP_000109906.1|SA1609	G3DSA:2.170.8.10:FF:000001	NULL_TYPE
WP_000109906.1|SA1609	PTHR30031	FAMILY
WP_000109906.1|SA1609	cd00484	FAMILY
WP_000109906.1|SA1609	SSF68923	HOMOLOGOUS_SUPERFAMILY
WP_000109906.1|SA1609	SSF53795	NULL_TYPE
WP_001284282.1|SA0987	PF01351	DOMAIN
WP_001284282.1|SA0987	PF11858	DOMAIN
WP_001284282.1|SA0987	G3DSA:3.30.420.10:FF:000047	NULL_TYPE
WP_001284282.1|SA0987	PTHR10954	FAMILY
WP_001284282.1|SA0987	cd14796	DOMAIN
WP_001284282.1|SA0987	cd06590	NULL_TYPE
WP_001284282.1|SA0987	SSF53098	HOMOLOGOUS_SUPERFAMILY
WP_001187630.1|SA1892	PF01966	DOMAIN
WP_001187630.1|SA1892	PTHR33594	NULL_TYPE
WP_001187630.1|SA1892	cd00077	DOMAIN
WP_001187630.1|SA1892	SSF109604	NULL_TYPE
WP_000691099.1|SA2081	PF03253	FAMILY
WP_000691099.1|SA2081	G3DSA:1.10.3430.10:FF:000014	NULL_TYPE
WP_000691099.1|SA2081	PTHR10464	FAMILY
WP_000569281.1|SA0420	PF09383	DOMAIN
WP_000569281.1|SA0420	G3DSA:3.40.50.300:FF:000056	NULL_TYPE
WP_000569281.1|SA0420	PF00005	DOMAIN
WP_000569281.1|SA0420	PTHR43166	NULL_TYPE
WP_000569281.1|SA0420	cd03258	DOMAIN
WP_000569281.1|SA0420	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000569281.1|SA0420	SSF55021	HOMOLOGOUS_SUPERFAMILY
WP_000412514.1|SA0541	PF13520	FAMILY
WP_000412514.1|SA0541	PTHR42770	NULL_TYPE
WP_000236726.1|SA1086	G3DSA:1.10.1580.10:FF:000003	NULL_TYPE
WP_000236726.1|SA1086	PF01926	DOMAIN
WP_000236726.1|SA1086	G3DSA:3.40.50.300:FF:000590	NULL_TYPE
WP_000236726.1|SA1086	PTHR45782	NULL_TYPE
WP_000236726.1|SA1086	cd01856	NULL_TYPE
WP_000236726.1|SA1086	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000673034.1|SA0388	PF02876	DOMAIN
WP_000673034.1|SA0388	PF09199	DOMAIN
WP_000673034.1|SA0388	SSF54334	HOMOLOGOUS_SUPERFAMILY
WP_000673034.1|SA0388	SSF50203	HOMOLOGOUS_SUPERFAMILY
WP_000173833.1|SA1201	PF00591	DOMAIN
WP_000173833.1|SA1201	G3DSA:3.40.1030.10:FF:000009	NULL_TYPE
WP_000173833.1|SA1201	PTHR43285	FAMILY
WP_000173833.1|SA1201	SSF52418	HOMOLOGOUS_SUPERFAMILY
WP_000594954.1|SA1896	PF08543	DOMAIN
WP_000594954.1|SA1896	G3DSA:3.40.1190.20:FF:000003	NULL_TYPE
WP_000594954.1|SA1896	PTHR20858	NULL_TYPE
WP_000594954.1|SA1896	cd01169	DOMAIN
WP_000594954.1|SA1896	SSF53613	HOMOLOGOUS_SUPERFAMILY
WP_000180991.1|SA0678	PF00528	DOMAIN
WP_000180991.1|SA0678	PF04069	DOMAIN
WP_000180991.1|SA0678	G3DSA:1.10.3720.10:FF:000001	NULL_TYPE
WP_000180991.1|SA0678	G3DSA:3.40.190.120:FF:000002	NULL_TYPE
WP_000180991.1|SA0678	PTHR30177	NULL_TYPE
WP_000180991.1|SA0678	cd06261	DOMAIN
WP_000180991.1|SA0678	cd13610	NULL_TYPE
WP_000180991.1|SA0678	SSF53850	NULL_TYPE
WP_000180991.1|SA0678	SSF161098	HOMOLOGOUS_SUPERFAMILY
WP_000736712.1|SA1642	PF02876	DOMAIN
WP_000736712.1|SA1642	PF01123	DOMAIN
WP_000736712.1|SA1642	SSF50203	HOMOLOGOUS_SUPERFAMILY
WP_000736712.1|SA1642	SSF54334	HOMOLOGOUS_SUPERFAMILY
WP_000966695.1|SA2130	PF02694	FAMILY
WP_000966695.1|SA2130	PTHR36116	FAMILY
WP_000966695.1|SA2130	SSF103481	NULL_TYPE
WP_014373781.1|NODATA	PF17063	FAMILY
WP_000638475.1|SA0241	PF01128	FAMILY
WP_000638475.1|SA0241	G3DSA:3.90.550.10:FF:000003	NULL_TYPE
WP_000638475.1|SA0241	PTHR32125	NULL_TYPE
WP_000638475.1|SA0241	cd02516	FAMILY
WP_000638475.1|SA0241	SSF53448	HOMOLOGOUS_SUPERFAMILY
WP_000401414.1|SA0798	PF07315	FAMILY
WP_000401414.1|SA0798	SSF52833	HOMOLOGOUS_SUPERFAMILY
WP_000812829.1|SA0439	PF03711	DOMAIN
WP_000812829.1|SA0439	PF01276	DOMAIN
WP_000812829.1|SA0439	PTHR43277	NULL_TYPE
WP_000812829.1|SA0439	SSF55904	HOMOLOGOUS_SUPERFAMILY
WP_000812829.1|SA0439	SSF53383	HOMOLOGOUS_SUPERFAMILY
WP_000523668.1|SA1210	PF04434	DOMAIN
WP_000908182.1|SA1958	PF00005	DOMAIN
WP_000908182.1|SA1958	PTHR43553	NULL_TYPE
WP_000908182.1|SA1958	cd03225	DOMAIN
WP_000908182.1|SA1958	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000547794.1|SA0479	PF07662	DOMAIN
WP_000547794.1|SA0479	PF01773	DOMAIN
WP_000547794.1|SA0479	PTHR10590	FAMILY
WP_000872882.1|SA0492	PF04542	DOMAIN
WP_000872882.1|SA0492	SSF46894	HOMOLOGOUS_SUPERFAMILY
WP_000872882.1|SA0492	SSF88946	HOMOLOGOUS_SUPERFAMILY
WP_001041351.1|SA1204	G3DSA:3.40.50.1100:FF:000004	NULL_TYPE
WP_001041351.1|SA1204	G3DSA:3.40.50.1100:FF:000001	NULL_TYPE
WP_001041351.1|SA1204	PF00291	DOMAIN
WP_001041351.1|SA1204	PTHR48077	FAMILY
WP_001041351.1|SA1204	cd06446	FAMILY
WP_001041351.1|SA1204	SSF53686	HOMOLOGOUS_SUPERFAMILY
WP_000134236.1|SA0524	PF02649	FAMILY
WP_000134236.1|SA0524	PTHR36445	FAMILY
WP_001044915.1|SA0577	PF00589	DOMAIN
WP_001044915.1|SA0577	SSF56349	HOMOLOGOUS_SUPERFAMILY
WP_000861026.1|SA1759	PF05257	DOMAIN
WP_000861026.1|SA1759	SSF54001	HOMOLOGOUS_SUPERFAMILY
WP_000068176.1|SA0944	G3DSA:3.40.50.970:FF:000001	NULL_TYPE
WP_000068176.1|SA0944	PF02779	DOMAIN
WP_000068176.1|SA0944	PF02780	DOMAIN
WP_000068176.1|SA0944	G3DSA:3.40.50.920:FF:000001	NULL_TYPE
WP_000068176.1|SA0944	PTHR43257	NULL_TYPE
WP_000068176.1|SA0944	cd07036	NULL_TYPE
WP_000068176.1|SA0944	SSF52922	HOMOLOGOUS_SUPERFAMILY
WP_000068176.1|SA0944	SSF52518	HOMOLOGOUS_SUPERFAMILY
WP_000074011.1|SA2296	PF13411	DOMAIN
WP_000074011.1|SA2296	PTHR30204	FAMILY
WP_000074011.1|SA2296	cd01106	NULL_TYPE
WP_000074011.1|SA2296	SSF46955	HOMOLOGOUS_SUPERFAMILY
WP_001792906.1|SA0252	PF03788	FAMILY
WP_001792906.1|SA0252	PTHR33931	FAMILY
WP_000154218.1|SA0461	PF17757	DOMAIN
WP_000154218.1|SA0461	G3DSA:3.40.50.300:FF:000546	NULL_TYPE
WP_000154218.1|SA0461	PF03461	DOMAIN
WP_000154218.1|SA0461	PF02559	DOMAIN
WP_000154218.1|SA0461	PF00271	DOMAIN
WP_000154218.1|SA0461	PF00270	DOMAIN
WP_000154218.1|SA0461	PTHR47964	FAMILY
WP_000154218.1|SA0461	cd17991	NULL_TYPE
WP_000154218.1|SA0461	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000154218.1|SA0461	SSF141259	HOMOLOGOUS_SUPERFAMILY
WP_000154218.1|SA0461	SSF143517	HOMOLOGOUS_SUPERFAMILY
WP_000154218.1|SA0461	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000154218.1|SA0461	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000154218.1|SA0461	SSF52540	HOMOLOGOUS_SUPERFAMILY
WP_000435109.1|SA0643	G3DSA:3.20.20.100:FF:000008	NULL_TYPE
WP_000435109.1|SA0643	PF00248	DOMAIN
WP_000435109.1|SA0643	PTHR43364	NULL_TYPE
WP_000435109.1|SA0643	cd19092	NULL_TYPE
WP_000435109.1|SA0643	SSF51430	HOMOLOGOUS_SUPERFAMILY
WP_000414165.1|SA0881	G3DSA:3.60.21.10:FF:000123	NULL_TYPE
WP_000414165.1|SA0881	PF02872	DOMAIN
WP_000414165.1|SA0881	PTHR11575	FAMILY
WP_000414165.1|SA0881	SSF56300	HOMOLOGOUS_SUPERFAMILY
WP_000414165.1|SA0881	SSF55816	HOMOLOGOUS_SUPERFAMILY
WP_000197018.1|SA0849	PF00496	DOMAIN
WP_000197018.1|SA0849	G3DSA:3.10.105.10:FF:000001	NULL_TYPE
WP_000197018.1|SA0849	G3DSA:3.90.76.10:FF:000001	NULL_TYPE
WP_000197018.1|SA0849	PTHR30290	FAMILY
WP_000197018.1|SA0849	cd08504	NULL_TYPE
WP_000197018.1|SA0849	SSF53850	NULL_TYPE
WP_010922821.1|SA0334	PF00902	FAMILY
WP_010922821.1|SA0334	PTHR30371	FAMILY
WP_000365240.1|SA1330	PF00293	DOMAIN
WP_000365240.1|SA1330	G3DSA:3.90.79.10:FF:000077	NULL_TYPE
WP_000365240.1|SA1330	PTHR11839	NULL_TYPE
WP_000365240.1|SA1330	cd03424	NULL_TYPE
WP_000365240.1|SA1330	SSF55811	HOMOLOGOUS_SUPERFAMILY
WP_000872606.1|SA0037	PF01575	DOMAIN
WP_000872606.1|SA0037	PTHR43664	NULL_TYPE
WP_000872606.1|SA0037	cd03454	NULL_TYPE
WP_000872606.1|SA0037	SSF54637	HOMOLOGOUS_SUPERFAMILY
WP_000206114.1|SA2096	PF09685	FAMILY
WP_000026189.1|SA2241	G3DSA:1.20.1250.20:FF:000522	NULL_TYPE
WP_000026189.1|SA2241	PF07690	FAMILY
WP_000026189.1|SA2241	PTHR43124	NULL_TYPE
WP_000026189.1|SA2241	cd17324	NULL_TYPE
